Date,Close,Volume,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Last_Swing_High_Price,Last_Swing_Low_Price,Bullish_BOS,Bearish_BOS
2019-09-27,0.03491400182247162,3480478,0.02643917030804525,-0.49170596948809675,-0.48025472585434453,-0.4121069261113427,-0.9831572481702758,-1.541524648504876,-1.5478561104355844,26.667774210130986,-0.002092869804664373,0.13053943535809134,65.41939585866179,1.2916683748328917,-0.32945118120427713,-0.3976603767753641,-0.7471585171798475,-0.33350669992292337,False,True,False,False,0.06278900057077408,0.04817799851298332,False,False
2019-09-28,0.03505000099539757,3422175,0.0038876947784945003,-0.49359958805668214,-0.45996770671895326,-0.36093118705738375,-0.9655888954588495,-1.465168763812709,-1.6546867380367292,26.937984666678545,-0.0020352542784581864,0.12345526959161636,72.54044034282671,1.287264543482746,-0.3145916498712295,-0.38719746247597314,-0.7444480731727635,-0.01675143471672569,False,False,False,False,0.06278900057077408,0.04817799851298332,False,False
2019-09-29,0.03530700132250786,4152134,0.007305640141059632,-0.4129426333483942,-0.5298965599621525,-0.38019595411357693,-0.9407933158624174,-1.5232557239306055,-1.7030343380277606,27.48178128729994,-0.0018384700254701,0.11882790180440324,78.63977607477327,1.2817355511031783,-0.297855877893367,-0.37409476575061973,-0.7405645009746453,0.21330265109177637,False,False,False,True,0.06278900057077408,0.03233899921178818,False,False
2019-09-30,0.03447699919342995,4037147,-0.023788870365846614,-0.35945554993615736,-0.5249837401416673,-0.3863827128784539,-0.8970742882805693,-1.4612213751860703,-1.7570194556323144,26.788322603660433,-0.0016299529786392925,0.12125048463580902,84.6375597473554,1.2822165657949551,-0.30201863050140565,-0.3798286604616052,-0.7448109672390572,-0.02769347039377823,False,False,False,False,0.06278900057077408,0.03233899921178818,False,False
2019-10-01,0.034710999578237534,2892642,0.006764215794002496,-0.08583433449709904,-0.5435643283529769,-0.34948716314906547,-0.8938401111592583,-1.4555061405092546,-1.622972688737508,27.344948713562445,-0.001353395704806604,0.11456760781152972,89.17097212574043,1.282426944739623,-0.2810115762904769,-0.3658696879377061,-0.7411570350673746,-0.28349351658485555,False,False,False,False,0.06278900057077408,0.03233899921178818,False,False
2019-10-02,0.034804001450538635,3156423,0.002675736931957053,-0.08743261866999062,-0.5811690997153282,-0.3519574387428431,-0.8658136670406034,-1.3603088301578008,-1.6184421591091713,27.58061521329421,-0.0010546032572258017,0.1081378714850439,93.60721823096668,1.2820486403820668,-0.2650243254144647,-0.3543664200282281,-0.7385557771759566,0.09119033741472338,False,False,False,False,0.06278900057077408,0.03233899921178818,False,False
2019-10-03,0.034676000475883484,3510217,-0.0036845456510240524,0.019599041936688273,-0.5233891315323379,-0.35874913891664556,-0.8212711933380327,-1.4349664051938322,-1.7709489717145077,27.448650050991034,-0.0007692376585821479,0.10428826576510448,96.86647571833777,1.2812778744122773,-0.25050549565435337,-0.34852880714483137,-0.737493165904459,0.1120870048152609,False,False,True,True,0.036837998777627945,0.032853998243808746,False,False
2019-10-04,0.03506400063633919,3382954,0.011127162534335478,0.004287034162978475,-0.4874189353251184,-0.34267419690193346,-0.7979171211570246,-1.3904779304407404,-1.7364664530037244,28.564416392027326,-0.0004725638497614657,0.0983200105702168,99.42885546762865,1.283609628538306,-0.22498592570862289,-0.3320063754229856,-0.7325803382505294,-0.036255023549826126,False,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-05,0.035314999520778656,3869188,0.0071328080265334465,0.007532147411017653,-0.4860674406456645,-0.3922869569560118,-0.8352025681544664,-1.4155108398936642,-1.7787486888127704,29.32166526610787,-0.00019202043793882257,0.0945640426903257,99.15940947566114,1.2619301908113876,-0.19756692366741804,-0.3189077762022243,-0.7287482785456731,0.1437305975783294,False,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-06,0.037744998931884766,4903467,0.06654519900242,0.0667717062723781,-0.346170927076016,-0.2773828175744669,-0.7458470124393332,-1.283645803388942,-1.7354827557079902,36.355672366179945,0.0002032025808085501,0.08769350597757881,97.49223434503595,1.284932533582618,-0.12186419946587719,-0.2638902520690809,-0.7080175292003897,0.26731164264956875,False,False,False,False,0.036837998777627945,0.032853998243808746,True,False
2019-10-07,0.03996400162577629,5998274,0.05712610125839521,0.14768667789661982,-0.21176887203953748,-0.2583680372765017,-0.6946848099762857,-1.1779309252155306,-1.6422826140067384,42.0293065891343,0.0006356578543941869,0.08244363918531371,92.90455332929791,1.2954219955808544,-0.04830507628792356,-0.2122187364814092,-0.6888683515720477,0.22327202365183663,True,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-08,0.04299899935722351,10750831,0.07319775510875852,0.2141202172113759,0.12828588271427674,-0.22145374889503716,-0.5352510216067904,-1.073723164793563,-1.7359135241645858,48.757756056989884,0.0011194056681170872,0.08609354958987799,83.7291024428102,1.3177311282672024,0.047971377983521496,-0.14340322658781554,-0.6630587048394918,0.7923207576046043,True,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-09,0.04196799919009209,8137012,-0.024269440834257548,0.18717503944516123,0.09974242077517066,-0.2213119129836981,-0.5758227329781788,-0.9844712546404571,-1.7931009033276333,46.771773691549505,0.0013479099536207306,0.08790571212368245,75.65763734586727,1.3177081505044477,0.043904772214096596,-0.15531920236525096,-0.6690005665797519,-0.24312715919355443,True,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-10,0.04391099885106087,7024643,0.04525742817844857,0.23611701327463389,0.2557160552113222,-0.17410471169424868,-0.5395410785454382,-0.9965552070497047,-1.6869791257415803,50.835997211472986,0.0015911755300789072,0.08559187768696368,66.96073835671797,1.3303825697296046,0.11043251324954478,-0.10921388166564844,-0.6513793209243283,-0.1367048493968056,False,False,False,False,0.036837998777627945,0.032853998243808746,False,False
2019-10-11,0.04479699954390526,10613007,0.019976330706908043,0.24496618144720644,0.249253215610185,-0.24206734750552958,-0.5474656193650983,-1.0094739066008553,-1.5672496050831863,52.612813529988145,0.0017598589985402778,0.08504160792782163,55.19041492971816,1.290636115698922,0.1512105725124575,-0.08404941901428566,-0.6421220705435391,0.5108251052758126,False,False,True,False,0.04893900081515312,0.032853998243808746,False,False
2019-10-12,0.04551300033926964,7945791,0.015856844176761854,0.2536902175974348,0.26122236500845236,-0.15748791670721782,-0.5175264887719584,-0.8509448142302849,-1.465692938582513,54.05782397913979,0.0018580931095048578,0.08131729371291645,46.92149769049472,1.2742221940547762,0.1815205904087105,-0.061798473790316596,-0.6343499128088557,-0.2513157675294099,False,False,False,False,0.04893900081515312,0.032853998243808746,False,False
2019-10-13,0.04293400049209595,6587492,-0.05833394259483028,0.1288110760001844,0.19558278227256268,-0.27347860866222784,-0.4693861505702434,-0.8931337142922822,-1.5569989919752139,48.339900833289285,0.0016925071202657377,0.08544164018676997,41.068240279695836,1.266356506415787,0.1239884994356777,-0.10619227375889777,-0.6529078818614157,-0.1709457245980922,False,False,False,False,0.04893900081515312,0.032853998243808746,False,False
2019-10-14,0.046153999865055084,13710388,0.07231956386500984,0.1440045386067991,0.291691216503419,-0.1847597204403213,-0.44258311418230856,-0.6982258849795083,-1.471256582748306,54.77230549556521,0.001736465111060659,0.08945141582152046,44.391890311145424,1.2973655661161474,0.19525048135758463,-0.032432404832674025,-0.6242252374121795,1.0812758482287341,False,False,False,False,0.04893900081515312,0.032853998243808746,False,False
2019-10-15,0.04400999844074249,7428789,-0.047566782765209634,0.023240000732830907,0.23736021794420678,-0.30956099658978964,-0.4256939019938591,-0.8013156714982534,-1.5091843909287161,50.28286610598528,0.0015631811036479694,0.09402088491190458,45.63258397828914,1.2691232831503239,0.13090308585398022,-0.07084391062602785,-0.639291653267011,-0.45816347429409,False,False,False,False,0.04893900081515312,0.032853998243808746,False,False
2019-10-16,0.040119998157024384,5606090,-0.09254192823622787,-0.045032486669139477,0.14214255277602167,-0.3734012346396859,-0.504665120161693,-0.9400929703905025,-1.645153404903281,43.34150930539453,0.0011478294802726502,0.10635445542024542,43.84381205359054,1.2999237611409167,0.02290439509249268,-0.14559987621324022,-0.6689391094428845,-0.24535614081918333,False,False,False,False,0.04893900081515312,0.032853998243808746,False,False
