Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2019-12-04,-0.0955662790614648,0.0225087056200015,0.3295708067218756,0.2862005404185128,0.468710849242778,0.0764238922867662,-0.3664917189116884,58.58137753648011,0.0014210037407615,0.1050018923041774,68.4551364705342,1.4288356415579515,0.1542465748727548,0.2928028471469827,-0.3787422278194344,-0.0485625594623345,False,False,False,False,False,False,-0.0433449623090872,-0.1320905268462716,-0.3175913833574034,-0.2900178577075218,-0.3005794595368223,-0.3981853543032953,-0.7447679511351974,0.108990860318414,0.7369798018124456,24.0,0.0007938135844793,0.4622739483353625,0.034065157,36.0,-0.0387579712693734,0.029809839818527143,-0.52,-0.45749843157309084,-0.3634205630711535
2019-12-05,-0.076404724102588,-0.0338504855834665,0.2837114300663096,0.2011277599642873,0.3257609261377698,0.0483781085633028,-0.4200860863015632,53.30662742130679,0.0007221293123069,0.1130925475195927,68.08003515027049,1.45996347581232,0.0626804980754058,0.1910696541849583,-0.4195432784757198,-0.0875207728528966,False,True,False,False,False,False,-0.0012433547962691,-0.0048011209503686,-0.3000956404841286,-0.246155319519167,-0.2182287541954052,-0.3032709017069223,-0.7236610652876361,0.0274147985795517,0.6092096130562235,21.0,-0.0051863113763576,0.4784958956369722,0.20258102,36.0,0.0215767761003343,0.040956367456651675,-0.58,-0.4881238236798181,-0.37739342996978875
2019-12-06,0.0859460177690095,0.028467788572769,0.4972045334657583,0.2900955143900994,0.3545808426483843,0.0962128053718827,-0.3401039673279012,57.91894357033234,0.0005128442796251,0.1057527242670879,68.94734174006375,1.485265635542941,0.1494436281053782,0.2885389181495049,-0.3600650139220252,-0.2604630975602331,False,False,True,False,False,False,-0.1013831215685553,-0.0547812915520875,-0.3122937782251782,-0.2553710921216827,-0.278470154096842,-0.3561749406030943,-0.7396615872108745,-0.1196204835756351,0.7536321523470377,29.0,0.0017147710091281,0.482874105000011,0.094080836,33.0,0.039702790970457175,0.044383752496920975,-0.42,-0.4710928677598636,-0.38014224093947985
2019-12-07,0.1950332723247732,0.1327209127094171,0.5594967181987681,0.501329376616076,0.476416359864399,0.2549626109693619,-0.0588346617423913,67.07693177159605,0.0011037731561566,0.0952638227512394,74.98431417290561,1.6159602559919783,0.3651119266055854,0.5452262774153721,-0.2152571321580266,0.6924657448519156,True,False,False,False,True,False,-0.3325631068170106,-0.2683237081919696,-0.4150142520958493,-0.4055978617014069,-0.4060600191319193,-0.4640314546822093,-0.7909042414108125,0.0699704984047217,1.1312793324474224,32.0,0.0017147710091281,0.4836338530880956,-0.07640722,17.0,0.010675289105514123,0.036590786755873496,-0.36,-0.44331965081989766,-0.3788427415240295
2019-12-08,-0.0455020505606437,0.1656329018552967,0.5639441271342936,0.5248695521622178,0.4551837501380128,0.2338718371543148,-0.120638982840166,63.34971452075515,0.0011832298139369,0.10127579759352,76.37731152314623,1.60226570953811,0.2754173468429841,0.4597594652638565,-0.2457023238790953,-0.1154918382542222,True,False,False,True,False,False,-0.2736355007145856,-0.2438596420104142,-0.4153957458683182,-0.43156841924964,-0.2928764809015882,-0.4665890538705107,-0.7638941347721658,0.0223756889538944,0.3053110704752045,28.0,0.0017147710091281,0.4568517371335995,0.17622718,23.0,0.05206326236660736,0.045599586458713086,-0.44,-0.4424897381149232,-0.3827883711031244
2019-12-09,-0.0216964509501028,0.0241695567557394,0.3440602986459103,0.4832166609283719,0.3882298710094613,0.2141251593152125,-0.1513112075359768,61.64889469139884,0.0010411811181648,0.1042677780102533,76.07917497038382,1.6080373063218762,0.2226217533763208,0.413022759200687,-0.2570876456952089,-0.3297683051452384,False,False,False,False,False,False,-0.2145008452837315,-0.241531626500824,-0.3900310608684855,-0.4239199184292572,-0.2797608923065952,-0.5294481258178084,-0.7616502711928,0.0004326685726489,0.2772954713830449,32.0,-0.0056187983006461,0.4599771511345926,0.007821545,28.0,0.04100283302616669,0.043162293461689316,-0.36,-0.4218673035861924,-0.38131815361260024
2019-12-10,-0.2625202657205938,-0.2207104803016104,0.018035700982272,0.2066218560473668,0.1057332745819595,-0.1363340729235701,-0.4417323447831388,47.26356225628904,-9.79548690421602e-05,0.1512780117622501,72.63641214792578,1.8790273193215856,-0.0677719927940853,0.0825036167986565,-0.4249960560506936,0.0661045270248783,False,False,False,False,False,True,0.0119092873542945,-0.0174121199828804,-0.2476653249497034,-0.2363183511971651,-0.1021830650984235,-0.4317675163941433,-0.6764605695542507,-0.2305564523111276,-0.0176182867457695,26.0,-0.0026970482396412,0.4456946119991626,0.13328123,35.0,0.06407243250125344,0.04897641845941992,-0.48,-0.4364004776896443,-0.3876847243472712
2019-12-11,0.0808317865458995,-0.0443124146942459,-0.0218037090742443,0.2823798379112737,0.1707082169510972,0.0132203002438794,-0.3468182718208611,50.735346766403545,-0.0005806372677787,0.1407383318346935,67.58571218940371,1.8966056354173817,-0.0029338565698232,0.1669586270752715,-0.3720894402495421,0.5785843500087995,False,True,True,False,False,False,-0.0927665261151924,-0.1424654942266806,-0.3141057702287019,-0.269111770992737,-0.0807631348830439,-0.4642215485393913,-0.6900620557392042,-0.2557488652234367,0.065086962145889,20.0,0.0088753729836731,0.4356484056645856,0.025858589,35.0,0.05451897150511813,0.04748494555989039,-0.6,-0.47730035826723327,-0.4013824840668021
2019-12-12,-0.0333364378114968,-0.0012441284031547,-0.0350946139866213,0.2570599638165064,0.1957057217344307,-0.0777728869277972,-0.2736804288358127,49.26072765682228,-0.0010057217429868,0.1406846250623582,58.20899338836252,1.9015839896465496,-0.0510159792929323,0.1208755021277994,-0.3882761088984999,-0.2569395727729074,False,False,False,False,False,False,-0.0035621952266197,-0.1371827929325723,-0.2765488921265356,-0.2785406364863564,-0.0745187925792701,-0.459408211420415,-0.7151201628211952,-0.2801505544024584,0.0301660600679701,23.0,0.0240742656172735,0.4346340645798425,-0.22580464,20.0,-0.015561931831871934,0.029853359275843143,-0.54,-0.49297526870042496,-0.4103255496108794
2019-12-13,-0.0197083533195482,-0.1068984994917126,-0.0784307109189435,0.1953286902004457,0.1036778045498726,-0.0810819158904487,-0.338905309632436,48.38876480848557,-0.0013222017849474,0.1384288055492692,52.15817472808509,1.900105362341056,-0.0792624286677081,0.0921641249943967,-0.3959850932613808,-0.2440397894007026,False,False,False,True,False,False,0.0518595089130891,-0.1299906234687462,-0.286936482186846,-0.2386319199943075,-0.0035940944298043,-0.7832057164096291,-0.7104656707334207,-0.2941987138565538,0.0827799670111445,22.0,0.0178431871587181,0.4356598828806876,0.015155628,24.0,-0.007882541793015202,0.02890511856924391,-0.56,-0.5097314515253187,-0.41998196576501623
2019-12-14,-0.1023786634085833,-0.4043104352250692,-0.271589522515652,0.0496614937214328,0.048865923906499,-0.2606950726832907,-0.3768279780873602,44.26344230094367,-0.0018039164079733,0.152775318429486,45.52304913168535,1.9322805773930736,-0.1752183699273006,-0.0174350423984549,-0.4503634123577917,-0.2876833127311264,False,False,False,False,False,True,0.0962478989117382,-0.0135240276149027,-0.1823040889362082,-0.1358462988441565,0.153503259367072,-0.734193089406648,-0.671939230707473,-0.3628818800082209,-0.0225878721242583,27.0,0.0178431871587181,0.4379814174072817,-0.25376332,17.0,-0.06935273586021856,0.010668445238206974,-0.46,-0.497298588643989,-0.42256377442533777
2019-12-15,0.0391050596459812,-0.3197033250184442,-0.1540704231631477,0.0404691779534695,0.1805129117887079,-0.1928883228509778,-0.3241522083729849,46.09429992879321,-0.001924277302024,0.1418593019715686,44.32078899190216,1.9297522319788645,-0.1439785569073867,0.0175841982495943,-0.4240867775459439,-0.3273321071028812,False,True,False,False,False,False,0.0409929983272369,-0.1054164806553808,-0.1732526224587324,-0.186861478071313,0.1339451014840618,-0.770272801133441,-0.6908879069577436,-0.337473783120269,0.016391057002489,21.0,0.0178431871587181,0.4342796165202253,0.019426458,17.0,-0.047157937499187855,0.01123347829276809,-0.58,-0.5179739414829918,-0.43272095026886437
2019-12-16,0.056570976672159,-0.2414358973961822,-0.2172663406404428,0.0249276868084523,0.2174131403218749,-0.1616621501841309,-0.2800380037074372,48.840859978336354,-0.0017465713949353,0.1351815572596426,43.53435909526879,1.9233300593242144,-0.0957279208942101,0.0718959252996997,-0.3864023438448359,2.4522436852574927,False,False,False,False,False,False,-0.0344122346342388,-0.1929248934346786,-0.1973689579318514,-0.2307783368814213,0.0677036003984179,-0.7781295525454273,-0.7055885469925064,-0.2989136179042378,0.0755467644802916,24.0,0.0234664211746308,0.4406415743815955,0.027787108,25.0,-0.028421676130818183,0.012301454401253428,-0.52,-0.5184804561122438,-0.4383518567031312
2019-12-17,-0.0092454384784577,0.0118389298459537,-0.2088715504556567,0.0888787219280752,0.243893846102973,-0.2111880969568969,-0.3232810211183775,48.39652819147858,-0.0015957425677057,0.1373224384108398,44.64337440237225,1.905200124239102,-0.1002186645252065,0.0573024184569171,-0.3871325391758592,0.4907754340383612,False,False,False,False,False,False,-0.0289763200156387,-0.2577501467795113,-0.2163497848379812,-0.2475092583289103,-0.0153018889142472,-0.804588577822051,-0.7178779848771824,-0.3053655972703122,0.06564868956557,23.0,0.014707411172666,0.4564103756417865,-0.111503676,43.0,-0.04919217599311981,0.004314026660525806,-0.54,-0.5238603420841829,-0.44490980143196146
2019-12-18,-0.0283625919682464,-0.0973554486681924,-0.1416678633624383,0.1274102311277315,0.1905180188109937,-0.1780861750911292,-0.3221092419791069,47.00989069607103,-0.0015260819274311,0.1431745941427872,46.10216422666198,1.892113864468078,-0.1213769188912403,0.0243298230891121,-0.3989751419824707,-0.088333637338908,False,False,False,False,False,False,-0.0547807918712207,-0.2137329551630264,-0.1819629071306118,-0.2396634924203811,-0.0487983605284267,-0.7816321855901546,-0.6932437629319725,-0.3247904575539483,0.0358487302993624,15.0,0.0174428512166176,0.5666161759125121,-0.13901566,31.0,-0.07164804691731567,-0.004933049878211552,-0.7,-0.5678952565631372,-0.46136723359764137
2019-12-19,0.0604504559051128,-0.0035685549515825,-0.0048126833547374,0.1866786032763822,0.262097080800764,-0.0927926855131321,-0.1981356473609444,50.329628937678685,-0.0012227787100107,0.133022526009733,46.60622874557944,1.9021725910636431,-0.0638174843504922,0.0824162297900692,-0.3556803478421205,-0.1056537473290145,False,False,False,False,False,False,-0.1340982819658693,-0.2967191038395788,-0.2425185595056944,-0.2574909633300658,-0.1272559454715275,-0.7948644062748186,-0.7085087002918727,-0.2827147986614508,0.1003976075003759,21.0,0.022989766207466,0.5662639691839226,-0.0076605636,48.0,-0.05565117608036574,-0.0051090185034569965,-0.58,-0.5709214424223529,-0.4690209604623097
2019-12-20,0.0344197603688418,0.0505595587368073,-0.0563389407549052,0.2827731596333919,0.278470721833521,-0.0641542384913701,-0.1749563798190858,52.25274927667122,-0.0008646411287288,0.1257628496438415,46.19037877376312,1.888483606087921,-0.0250830367822685,0.1130071018195661,-0.3280379593861428,-0.1143265493963524,False,False,True,False,False,False,-0.1728844307066685,-0.2724369337715888,-0.2122152246636884,-0.2848043909599091,-0.1141854619114995,-0.7638669710763741,-0.7125958751530045,-0.030811838140449,0.1389324043612733,23.0,0.0250184244824494,0.5630367597535458,-0.082166776,27.0,-0.062280076075538815,-0.010080486732979645,-0.54,-0.5631910818167647,-0.4736002533357091
2019-12-21,-0.0610448740571211,0.0918933480882695,-0.3124170871367997,0.2522736330232929,0.2159794396395821,-0.0518477979812628,-0.2545966541378653,48.69874999102255,-0.0008087284367546,0.1310321648916141,46.95004884726279,1.899572508753537,-0.0783113404426952,0.0420351794675179,-0.3628646397844967,-0.3238058723315999,False,False,False,True,False,False,-0.1001342183967816,-0.2004855774968405,-0.1876159649374751,-0.238186439081444,-0.156942064757343,-0.744640952001317,-0.6929059293971395,-0.0882061704131773,0.1555322042216616,23.0,0.0250184244824494,0.5385541672253726,0.11671732,17.0,-0.01753072614144148,-0.0018999828366035058,-0.54,-0.5573933113625735,-0.47788410795921177
2019-12-22,-0.012613224742512,0.0401750636997763,-0.2795282613186679,0.3672074939112199,0.3270182506750004,0.0128149310543084,-0.2881216579084509,47.99868248905828,-0.0007803417159683,0.1272677970299668,46.011819288975744,1.8373218089860064,-0.0788298350272147,0.02430136661649,-0.3647087762206714,0.0440785741307048,False,False,False,False,False,False,-0.1406440573739515,-0.2268574902072169,-0.2482459443618417,-0.2110460621068366,-0.1768045488945172,-0.7309452975015837,-0.7116956999322591,-0.0996346046842927,0.1410487503798116,20.0,0.0250184244824494,0.5367694304082077,-0.15289618,12.0,-0.05137208979331599,-0.01164167302449615,-0.6,-0.5680449835219301,-0.48576255260700457
2019-12-23,-0.018622366806124,-0.0350182797785068,-0.2764541771746892,0.2158440395133323,0.2934825558562711,0.26104956389324,-0.246778614236573,46.94234906354521,-0.0007872968899787,0.1237442649006872,45.30115907364512,1.7875598875229792,-0.0848844733777781,0.0017160665485421,-0.370435289212803,-0.2752363700410252,False,False,False,False,False,False,-0.1641618343625095,-0.1957885648976539,-0.2404692117708073,-0.1676645357365443,-0.1380539258211774,-0.7585532826730091,-0.7041992587200548,-0.1162463839447309,0.1199963531360661,33.0,0.0173455258211928,0.5400122975218756,0.038380854,28.0,-0.02893385388704499,-0.008414413227317816,-0.34,-0.5110337376414475,-0.47635851695493975
2019-12-24,-0.003631582474572,-0.029404423774621,-0.0175654939286673,0.2621619165349296,0.2448851113997271,0.2531439603138194,-0.2170340928170032,46.72876771126765,-0.000766700607432,0.1186228786538989,45.98617051249703,1.776188529348826,-0.0817804147614119,-0.0045712582921237,-0.3662076116920751,-0.081111733088025,False,False,False,False,False,False,-0.2356006670893515,-0.2343334470630873,-0.2227853972821959,-0.1598127928538019,-0.140784010444153,-0.7323508983495842,-0.6958263438772059,-0.1194499874925247,0.1159363705512838,25.0,0.0170774793685098,0.5115905792748296,0.009562473,24.0,-0.01930977221207589,-0.0072546141279533505,-0.5,-0.5082753032310856,-0.4778837739255888
2019-12-25,-0.0552965803081943,-0.0563384121145689,-0.1536938607827614,0.0086779586884547,0.1861479384054142,0.3085635862633279,-0.2684901534557786,43.57193607497516,-0.0008847762332881,0.1213743468977935,47.64377492647524,1.6515960778294707,-0.1262686608678201,-0.0594752776520229,-0.3937140564129697,0.1202054726506849,False,False,False,False,False,False,-0.1681643389436386,-0.2001555329219518,-0.1476865081386404,-0.1116559484301492,-0.0698146311190878,-0.7042813237132755,-0.6700436414370675,-0.1668196326683899,0.0559039940127525,22.0,0.0170774793685098,0.5102188264530902,0.020504197,21.0,-0.009356279882615583,-0.005463723080616661,-0.56,-0.5212064774233143,-0.4831815949626476
2019-12-26,-0.0271949984084257,-0.1439838664281076,-0.1475524213796901,-0.0820213716630153,0.1181882199050473,0.254929417546857,-0.1571775085644857,42.12571380090482,-0.0009928559361577,0.1189225020218354,49.37830021830158,1.6381481731343417,-0.1400361882903388,-0.0856095452286393,-0.4036758228556555,-0.1726906128129128,False,True,False,False,False,False,-0.1878051729045068,-0.1615244782468415,-0.163832898087691,0.038444447347736,-0.0952454505929348,-0.6837876194210565,-0.6220589497512492,-0.1891726487000179,0.0275756273931474,39.0,0.0150701808360209,0.5094054794094276,-0.07088824,30.0,-0.02473927081586851,-0.009684659889327023,-0.22,-0.4459048580674857,-0.46620213722312204
2019-12-27,-0.0114072217093128,-0.1898108485062622,-0.1392512897694549,-0.2140997899747443,0.1131463993128875,0.2396345010590496,-0.121296685998334,41.515169560428575,-0.0010400908777131,0.1139657101070159,42.23796435640171,1.576541772218406,-0.129263514555443,-0.0969340384675314,-0.4025537059622874,-0.2518680103207987,False,True,False,False,False,False,-0.1203610556502711,-0.1803955945208847,-0.1248737076360216,0.0468781363997674,-0.1546664944852895,-0.6816865366652664,-0.5437237546067435,-0.19836938175118,0.0159204473848957,38.0,0.0147689289472179,0.4867804762751649,-0.1967085,34.0,-0.06773157820822248,-0.021750714114872664,-0.24,-0.3944286435506143,-0.4516084509506626
2019-12-28,0.0232563161181202,-0.1055096583310207,-0.0136163102427512,-0.170797940957504,0.1047782048744218,0.2555851770361105,-0.1246107770774664,43.32924368209591,-0.0009448512607934,0.107143495143826,34.23534969847635,1.5793119520600591,-0.0904874199004508,-0.078095647276016,-0.3799062221121273,0.0499403532344655,False,False,False,False,False,False,-0.1115181409846154,-0.1710939404973339,-0.1239992403803851,-0.019390647134462,-0.2880519090835995,-0.6832569246649544,-0.5874662845252683,-0.1795079328778621,0.0398238901196153,37.0,0.0147689289472179,0.4861795841747188,-0.13620521,13.0,-0.08484998647661096,-0.02913487522241484,-0.26,-0.3608214826629607,-0.4392466154054586
2019-12-29,-0.0586756406379054,-0.1515720742264142,-0.1113970105266378,-0.2531013252081837,0.0887236123536025,0.2206984067640515,-0.1656843061144023,40.01561251890886,-0.0009958295041417,0.1123048037735913,24.586199207268592,1.5861572600759064,-0.1232973184297463,-0.1317068252015794,-0.4074145995636959,-0.0249789849897074,False,False,False,False,False,True,-0.1003233102337216,-0.0758298586285705,-0.0910423629038009,0.1543113793573447,-0.2354678717874897,-0.6846084233966369,-0.5269707682870556,-0.2262656470005957,-0.0194329755350823,37.0,0.0147689289472179,0.467893128005436,-0.12493875,11.0,-0.0948721770516864,-0.03531577029044696,-0.26,-0.3356161119972205,-0.42768231763736453
2019-12-30,-0.0463705589898518,-0.1793202664101421,-0.214338546188649,-0.3902520323861607,0.0755352381636482,0.167563631980197,-0.1819235311688684,37.68824855406891,-0.0010920309762547,0.1142029632728805,28.58264598767156,1.5499083831026552,-0.1554877801645911,-0.1712332652569975,-0.4274115286325479,0.1287423870030446,False,True,False,False,False,False,-0.0378383421999196,-0.0055063828149593,-0.0469020084237711,0.17739936006657,-0.2085129734830263,-0.691226266170338,-0.492970752798575,-0.2613249986808648,-0.0638643026740714,40.0,0.0094037265083907,0.4639185234540824,0.23673047,30.0,-0.011971514975416028,-0.017764399868263604,-0.2,-0.3017120839979154,-0.41299313585430875
2019-12-31,-0.0929762553775233,-0.2686649393130934,-0.2980693630877145,-0.4048142480571607,-0.0396843906125132,0.0719116396707166,-0.2800457990721264,33.73553311700677,-0.0013172798857054,0.1238077686910343,33.69705810493649,1.558451644300446,-0.2171084944632723,-0.2438058889714489,-0.472371133996074,-0.1483184757527833,False,True,False,False,False,False,0.0016577984460542,0.055776854332677,0.0137970905702003,0.3639935899389773,-0.1313938994053117,-0.6266210425951505,-0.4363218330352034,-0.3269081578448227,-0.1469789827798684,38.0,0.0078960383307172,0.4615447132523977,-0.29333025,28.0,-0.0823111992742027,-0.035542841952282904,-0.24,-0.28628406299843656,-0.40183228837983725
2020-01-01,0.0292479785649818,-0.1841203804399172,-0.2404587925544861,-0.4953331636416332,-0.0110529392446922,0.1048441638867226,-0.2539049750299231,35.93951954903756,-0.0013052140629287,0.1157052898918773,37.05556991534071,1.4915817480138678,-0.182139557216432,-0.2207728599925759,-0.4503056456876353,-0.0041786011879847,False,True,True,False,False,False,-0.0384585507402833,0.0404061803696755,-0.032979300642991,0.3842997428409151,-0.1614947053747047,-0.6365265346519534,-0.4744345677994822,-0.1764542374858201,-0.1216614031283497,37.0,0.0078960383307172,0.4592502219615309,-0.01549138,13.0,-0.06560624454471507,-0.03424919926866802,-0.26,-0.2797130472488274,-0.39268181816178327
2020-01-02,-0.051089650722064,-0.2080150327535554,-0.3519988991816632,-0.5287825857004534,-0.0919729482780035,0.042627350630323,-0.3000468462716106,33.844777613738145,-0.0013353013797662,0.118018935524814,41.522215850899286,1.4964557057024717,-0.21063189493339,-0.2579254032351557,-0.4714827550998431,0.0517360659540151,False,False,False,False,False,False,0.032357623787938,0.0770681311404782,0.0557787659577843,0.4892733103231585,-0.0489191863186742,-0.6133748720516411,-0.4348337389061362,-0.2174721850038416,-0.1654083909818797,39.0,0.0113073378886997,0.4707906878106223,-0.08355565,35.0,-0.07009359683135925,-0.03743026084432117,-0.22,-0.26478478543662054,-0.3815410556997328
2020-01-03,0.0683640648305055,-0.1282437462137372,-0.3180545947199995,-0.364852241808483,-0.0786517013899702,0.1038586074342948,-0.2884283495217167,39.0121486817383,-0.0010995627509212,0.1083216721305584,43.99689901795343,1.4982371223883415,-0.148318284066828,-0.2038714982091754,-0.4274769088841786,0.0668169223797088,False,False,False,False,False,False,-0.0682490688438015,0.0827718061886808,-0.0169984675726208,0.3858346357111987,-0.1332056579915325,-0.6323889798342757,-0.4816998201344613,-0.1621043811038877,-0.1063568101190459,38.0,0.0033566598094468,0.5030675443810061,-0.22121029,20.0,-0.1078727691288276,-0.04928703666218642,-0.24,-0.2585885890774654,-0.3724093746868468
2020-01-04,0.0332590131956187,-0.1182410491362388,-0.2237507074672595,-0.2551885045102764,-0.0540607445459891,0.0705724216274935,-0.2068103959469733,41.52931816311115,-0.000787726679837,0.1031328780530512,45.35306995286463,1.487847316703061,-0.1122289227314635,-0.175054960206158,-0.4007868031286837,0.1126327351567966,False,False,False,False,False,False,-0.0670534788169343,0.0160967859955202,-0.0471546985563659,0.2249105074984979,-0.1007283377194371,-0.6433279824533827,-0.5060856832415191,-0.1337681948482954,-0.0761353370579152,38.0,0.0033566598094468,0.495134946011676,0.48251945,13.0,0.03972528510425363,-0.01497694089020683,-0.24,-0.2539414418080991,-0.36386683438446965
2020-01-05,-0.0461544052923602,-0.1057198137906936,-0.2572918880171078,-0.3872889275716462,-0.0971934131815468,-0.0327080849232619,-0.2910761221997636,39.13105156577715,-0.0006438989237549,0.104500456968229,46.54326561196904,1.4532458002870638,-0.1408077129787252,-0.2087436798358873,-0.420750706575913,-0.1283414361930406,False,False,False,False,False,False,0.0272247262641805,-0.0276643101158121,0.0204508585417428,0.2044831581306604,-0.0516572667573773,-0.616526200170344,-0.5093852211793509,-0.1728400048374594,-0.1178067053354335,39.0,0.0033566598094468,0.4927988666220893,-0.27031767,9.0,-0.0377854545926014,-0.03145053655426874,-0.22,-0.2454560813560743,-0.35458510313385877
2020-01-06,0.0207764558179215,-0.0385727989829203,-0.2178930653930624,-0.5615457440784982,-0.0602163674624221,-0.0851293842140991,-0.3065831331091362,40.768240471037416,-0.0004430331003536,0.0977323299162546,46.93188606964362,1.25269122958896,-0.112023563938077,-0.1899410876040791,-0.4017841430730715,0.0656665246446759,False,False,False,True,False,False,0.0336034585486239,-0.0555583331981186,0.0349709391505114,0.1498607237609948,-0.0602431051469553,-0.6333755356814702,-0.5017219444789297,-0.1554747825094918,0.0932395090727235,41.0,0.0070792723061876,0.5202308067238555,0.036310975,21.0,-0.019261347317320064,-0.02707882616312083,-0.18,-0.2290920610170557,-0.34332154809296467
2020-01-07,-0.0527470305795716,0.0016564258150313,-0.267008513498062,-0.5687907240974259,-0.0439211719352081,-0.1136069739594132,-0.3349188869431112,38.0166234834432,-0.0003972425918357,0.0996271204490947,48.50817676815275,1.2548938646534096,-0.1465984182641596,-0.2297743799662392,-0.4262763544167852,-0.0444201463949134,False,False,True,False,False,False,0.054029485888875,0.015082348493082,0.0973278170810023,0.2733775854698065,-0.0579269144631187,-0.583006343265883,-0.4926723828024291,-0.1160479942644278,0.0370688127769976,40.0,-0.000842965188461,0.5471593491846855,0.0936101,23.0,0.008956514624042842,-0.019292443801104547,-0.2,-0.22181904576279177,-0.334074996603096
2020-01-08,-0.0116260531780536,-0.0392176059280041,-0.2233379863679214,-0.5587203263253769,-0.0755036653970049,-0.1704904553159155,-0.3445951670101642,37.43592957365661,-0.00034829254766,0.095722374949636,48.017459515189806,1.255109043183272,-0.1417986244554739,-0.2367497992937751,-0.4263823562605043,-0.0906540907197904,False,True,False,False,False,False,0.0820190655022477,0.0655990344910286,0.1106459919827974,0.1534784802811528,-0.1772712721240694,-0.5832613152122004,-0.5137733524836159,-0.1262653583949243,0.0250816125446651,51.0,0.0040135241575219,0.5421490090059722,0.06033793,19.0,0.0218018686974671,-0.01415500027085652,0.02,-0.16136428432209382,-0.3112314484351543
2020-01-09,0.019973096914273,0.0318451417083328,-0.1761698910452226,-0.2762269636905101,-0.0696051076431431,-0.1704936891085506,-0.4125610366140803,39.16240679298895,-0.0002238294989781,0.0910547508972692,44.20146749787862,0.9010400359953468,-0.1078651114508867,-0.2204483647890839,-0.4084888590828692,0.0370023389912732,False,False,False,False,False,False,0.0433091269171703,-0.0027531153634907,0.2384910714822836,0.0901919685795564,-0.2509860555303478,-0.5735274698626229,-0.4972336205316117,-0.1086387284979831,0.045761500165112,44.0,0.0164443343537783,0.5467769916997345,-0.14285848,33.0,-0.019363217338574937,-0.02245845028220133,-0.12,-0.15102321324157036,-0.29889393563288635
2020-01-10,-0.0341708181383948,-0.0706897412605674,-0.1989334874743046,-0.3912295683748046,-0.1088497304635309,-0.2205213514237073,-0.378009268130925,37.28031420058048,-0.0001867069691879,0.0909335991703554,42.570769560951575,0.8438781300833346,-0.1231780256884504,-0.2457459663181407,-0.4224173615102745,-0.2505660640753611,False,False,False,False,False,False,0.162082880716934,0.0677422992283779,0.2772968634640207,0.1593984594119787,-0.207691919132651,-0.5416644003957353,-0.4820577672035493,-0.1385827528875182,0.0106306179204596,41.0,0.0106433812220826,0.5572106077766565,-0.15956081,24.0,-0.05441261662889496,-0.03130376410269512,-0.18,-0.15826740993117777,-0.29122335914044206
2020-01-11,0.0345413554750099,-0.069407398981176,-0.1876484481174149,-0.3233517750882976,-0.0662918112717911,-0.127646053353867,-0.4011246620160948,40.399021422073176,-4.298589310229497e-05,0.0870322970133177,39.58030003487129,0.8564514893725269,-0.0788237635807483,-0.2202486056565892,-0.3961679639066854,0.6630871862739978,False,False,False,False,False,False,0.0891265071732215,0.0568154853943342,0.1830162677950408,0.1124402067171926,-0.2530365765380164,-0.6063669057691481,-0.5322448244054312,-0.1083083846678951,0.0461490656454262,50.0,0.0106433812220826,0.5615838446184735,0.34881532,12.0,0.04639436800890434,-0.006779952101082391,0.0,-0.11870055744838333,-0.27243475532492967
2020-01-12,0.0501137188715294,0.0268607251827136,-0.0788590886079799,-0.25352970289722,-0.0582010126967743,-0.1498518983473473,-0.3346116187876687,44.86775838663313,0.0002021690502899,0.0808117165267603,35.666149516979445,0.8815485944974101,-0.0202915236535045,-0.1802308023900776,-0.3595463570486383,0.1094358486873605,False,False,False,False,False,False,-0.0534343021313491,-0.016460718210021,0.2490247495384296,0.0838388633546727,-0.7206463323878611,-0.6269160079282089,-0.5719966669195136,-0.0624837706946168,0.0999113487794362,45.0,0.0106433812220826,0.5642246403731236,0.2444549,19.0,0.09590950235436312,0.009428748382260953,-0.1,-0.1140254180862875,-0.2613099324007407
2020-01-13,0.0269669307948322,0.0330512001596245,-0.0055215988232957,-0.1241841086938044,-0.0745226149723716,-0.0753181847873054,-0.3848791813770951,47.24964941991624,0.0004429605856343,0.0776925819192306,30.56221987028825,0.8214966537777785,0.0166519481863097,-0.1589249959848943,-0.3362821778221103,-0.1161477969184231,False,False,False,True,False,False,-0.0862630547617775,-0.041624827845536,0.1839184683751439,-0.0013719421761789,-0.6990469556154095,-0.6285616237691373,-0.563000731057533,-0.0368578623150102,0.1324214344537473,49.0,0.009251479905699,0.5587192811020658,0.08523861,23.0,0.09324178006283902,0.014319707402003262,-0.02,-0.09051906356471562,-0.24574154966520903
