Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2022-07-30,-0.022072510887822,0.1027343722071293,0.1415134464947022,0.2709074448714609,-0.1084872768904523,-0.3055209780248073,-0.4403243879774607,64.37829930935936,3.7423761863441047,0.0506996888656112,29.82155359378561,0.6598740238053911,0.1238172431865176,0.2014880032099039,-0.1701463684748307,-0.3837998589974608,True,False,False,False,False,False,0.0957541426519085,0.1263633009777983,-0.0338550776566803,0.0328060416999222,-0.0200145744250892,0.0364408387872448,0.0691848977879818,0.0484696012292331,0.1975019167752549,42.0,0.0421288841220287,0.6278706387862226,-0.014957457,46.0,0.07320857857914628,0.05379513402848427,-0.16,-0.3136857952857935,-0.4918185611700708
2022-07-31,-0.013856138193353,0.0796637931552553,0.1346748008824538,0.2721424274760828,-0.0579688673372089,-0.317809512696078,-0.4323386288370828,62.0652363362317,3.376300434384508,0.0511609660282875,28.8789885591558,0.6593196575123362,0.0959901574353307,0.1835609170540215,-0.1791560091239503,-0.1680745510588805,False,False,False,False,False,False,0.138732451660143,0.121331652807928,-0.0258431360394785,0.0408435686542409,0.0007389964112345,0.0727785016721313,0.0350793536003664,0.0340420474636384,0.1810235913489174,39.0,0.0421288841220287,0.6211194775995968,0.026658554,39.0,0.06157107234188811,0.052044386906008745,-0.22,-0.2902643464643451,-0.4742818798042598
2022-08-01,-0.0001409863905267,0.1454872637040082,0.0680516835488149,0.2626947401998623,-0.0830787632432354,-0.3019251075671991,-0.4626711574021165,62.0409812192672,2.8980132591264827,0.0504711342618282,26.299241189092527,0.6601003231791738,0.0826396392009112,0.1806750828459038,-0.1769908313231005,0.0004766471067021,False,False,True,False,False,False,0.1455209125540766,0.1281931094340323,0.0094587010987598,0.0356889694158513,0.0023023301419372,0.1065647030003806,0.0421764150380875,-0.0586641045693944,0.1808570948327932,33.0,0.0294887408876073,0.6210526598733493,0.04200845,91.0,0.05668041635445428,0.05139690700188901,-0.34,-0.3026982598482589,-0.465618532720114
2022-08-02,0.0009922938830062,0.131057991094195,0.054311653278665,0.2593618557486804,-0.0500840901844638,-0.3493579921955713,-0.4553885510667033,62.153135935817296,2.388377186017508,0.0507748584921517,24.57651518856925,0.6604841846581934,0.0727986832609621,0.1758429144548508,-0.1737028171711549,0.3456103645114214,False,False,False,False,False,False,0.1447790735857954,0.114870617400873,-0.0084406369465925,-0.0219999557000965,-0.0033438900433386,0.1498822719313016,0.0598030417690026,-0.0577295591233226,0.1820294336608295,31.0,0.0321803398025502,0.6252428230092457,0.11474616,96.0,0.07119685246714705,0.05548395563436233,-0.38,-0.3220236948861942,-0.46009475641559056
2022-08-03,0.0499463210812735,0.0943118091086526,0.144018096501961,0.2533899959207978,-0.0109148382904142,-0.238648697445243,-0.4001720667377897,67.49409239866404,2.790040916862779,0.0511654066408186,24.90009509381408,0.6554135523297901,0.1150569643744897,0.2284157114507142,-0.128890911065163,0.2065437223223341,False,False,False,False,False,False,0.1009341225002058,0.0277507772420857,-0.0640799340872117,-0.0635846676053067,-0.0466678702262709,0.0878902640040382,-0.0212516576646886,-0.009471492463201,0.2425666772474568,34.0,0.046383493099335,0.6081133096308081,0.12795688,82.0,0.08538685988015499,0.0601596283108021,-0.32,-0.32151777116464564,-0.4510563850339396
2022-08-04,0.0405572813870241,0.1137692955575108,0.15737350875921,0.2970949256778046,0.0386220719587323,-0.199491457517633,-0.3017558287939364,71.21116068244567,3.595935948246142,0.0491434096279242,26.19686399911469,0.6633637843750876,0.145766392405804,0.2711686685138286,-0.0903419993134957,-0.09701864676106,True,False,False,False,True,False,0.0421432960463659,-0.0404395702831567,-0.1039207890295226,-0.1284145233732395,-0.0761944349280086,0.0303968602571637,-0.0552887788649214,0.0315274336808598,0.2939977052712989,30.0,0.0572161932490144,0.6096037221250636,0.023381026,68.0,0.06988540152554636,0.05778681528828071,-0.4,-0.34113832837348423,-0.4477624247091693
2022-08-05,0.0143141996537678,0.0697404605333701,0.1814735818020717,0.2787924486936774,0.0648445839782866,-0.1486083771558568,-0.3263065573913656,72.44215364093674,4.1025220432009775,0.0477833745240324,28.343210729448632,0.6585306335149104,0.148396513562476,0.2784437772264086,-0.0750538536527306,-0.1772697536227173,True,False,False,True,False,False,0.0391170604182804,-0.1125268202943454,-0.1198323973663826,-0.1285940162664601,-0.059923702556158,0.0461043764523625,-0.078120352439969,0.0463991074402036,0.1468780055160745,31.0,0.0297690754514661,0.6139719448531856,0.22770323,74.0,0.10933985829237793,0.06874916453373825,-0.38,-0.3508537462801131,-0.4433906553730939
2022-08-06,-0.0003701304572944,0.0914428409638977,0.194177213171027,0.2657376105885798,0.0817348461771019,-0.1204490052900111,-0.2914488290770273,72.35539774566432,4.092286234712821,0.0462244064169058,29.294474719882817,0.659258358648777,0.1340834665218571,0.2677707365253702,-0.0732621131598318,-0.2735237975936122,True,False,False,False,False,False,0.0279343304619505,-0.0995838119025069,-0.1183656461560426,-0.1136880824797867,-0.0664338604003146,0.124853523447581,-0.0723035770983413,0.0460118749277485,0.1464535895849085,31.0,0.0297690754514661,0.5924597331055835,0.15868483,47.0,0.12167610242876183,0.07455146584368505,-0.38,-0.3581403097100848,-0.439300935671604
2022-08-07,0.0246167801383413,0.1299157592955919,0.2095795524508473,0.2936461232461302,0.1123107600240203,0.0757982431512164,-0.2797342169568322,74.56388821941025,4.257880698321314,0.0454505351216209,31.827027044282023,0.6599716571164795,0.1503324128862889,0.2863357047521583,-0.0482073739056748,-0.1203038097687757,False,False,False,False,False,False,-0.0152808491817779,-0.064612889690289,-0.1365016991951976,-0.1752996745256807,-0.1123710482843609,0.0815449256625727,-0.1066726960689809,0.0720808701971694,0.1750258208567227,30.0,0.0297690754514661,0.5929626159433298,0.025433935,34.0,0.09761556062782385,0.07138259290054473,-0.4,-0.3686052322825636,-0.43676539143472637
2022-08-08,0.0058027333258497,0.1358594790119685,0.2813467427159767,0.2891578620918979,0.1136070800919391,0.0169953385613795,-0.2536826296303516,75.07706335295136,4.134116419008816,0.0442341841868482,34.01095480600279,0.6601142886116778,0.1456036791721776,0.2825938530531553,-0.0410401951628889,0.3018770264640751,True,False,False,False,False,False,-0.0151265707418731,-0.0746344566318333,-0.148135592583336,-0.1623476706886929,-0.1281332624264074,0.0449166874940101,-0.1060526765798557,0.078319953953576,0.1818640032327568,30.0,0.0164704385374325,0.5983079870846965,0.12107208,95.0,0.10347969139877393,0.07458836650125954,-0.4,-0.3764539242119227,-0.43439343069700215
