Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2022-01-22,-0.128438269077191,-0.5476566109668094,-0.4692560032596211,-0.0922248296213033,-0.7436346630383414,-1.103270466759045,-0.4619337802684829,35.3600402487243,-0.0220716180439726,0.208807633859474,72.78511572733744,2.4154349863030578,-0.3856264310050328,-0.2394418029363942,-0.5004518979830155,-0.0926264019527809,False,True,False,False,False,False,-0.0548717717633511,0.0443060037910551,-0.0595944970022123,-0.3467266446043698,-0.4077819295668567,-0.4901335030466681,-0.8138358255887804,-0.4599050496890992,-0.351659132731892,13.0,-0.0692032269185778,0.5446671085481298,-0.10395851,32.0,-0.01336201053604033,0.05126521763618496,-0.74,-0.6052948242853908,-0.5237315052154115
2022-01-23,0.072732808226836,-0.4408626020645831,-0.456293596058462,0.0320833190730425,-0.6603253350613397,-1.043334661604033,-0.4217235169957508,38.37223935819101,-0.0228473884431081,0.1880242525852407,77.9560905554556,2.422924882860746,-0.3336484189614747,-0.1772912443206811,-0.4612794242169895,-0.194651819843776,False,True,False,False,False,False,-0.1613974838473061,-0.0580861879439549,-0.2093800013493339,-0.4478286122709241,-0.4318696441968749,-0.5307928655743829,-0.833697015182036,-0.4191585858998953,-0.3027462561053026,11.0,-0.0692032269185778,0.5676423170617577,0.0014962639,21.0,-0.009647441928001467,0.04805431739489014,-0.78,-0.6489711182140432,-0.5402649564918366
2022-01-24,-0.0223027970545574,-0.3803776229559755,-0.4066201244804112,0.0024606682225639,-0.6319564545942937,-1.0875056556907576,-0.5139952395643735,37.77619512917887,-0.0225980367603079,0.1940096395745263,78.34691010739732,2.424165936934771,-0.3238261002979658,-0.1915882349713812,-0.4719991597398726,0.3888331703048837,False,False,False,False,False,False,-0.1153011271754137,0.0970118626674341,-0.2370280733612218,-0.4273515880172412,-0.4409379254710603,-0.5237055720551125,-0.8270675403731969,-0.4319695825234103,-0.3181248347361106,13.0,-0.0692491141749754,0.5725335767946398,-0.13264723,44.0,-0.04039738925130086,0.03639615296804568,-0.74,-0.6717283386605324,-0.553151088331073
2022-01-25,0.0409799185670836,-0.3049810730423364,-0.3633775821950872,0.0705631076910919,-0.4734024882293044,-1.0017753737723891,-0.5247051606139997,39.64869385609406,-0.0204873524075354,0.1782567521887927,76.8908945499959,2.426184651492124,-0.2710418361777995,-0.1540082615538562,-0.448747811447643,-0.4037317594802163,False,False,False,False,False,False,-0.1913723022263292,0.0698951659639891,-0.3038047147434813,-0.4798373718202766,-0.4592921711041232,-0.5622187215584903,-0.8346559112535278,-0.4082081976848407,-0.2896011893199454,12.0,-0.0671496754974412,0.5727939618853507,-0.008690523,56.0,-0.0324706726843932,0.03348733516470917,-0.76,-0.6937962539953992,-0.5664961794064877
2022-01-26,-0.1122931013651443,-0.3810818818780608,-0.6197101779046666,-0.01270768378171,-0.5460476029951156,-1.165999308026047,-0.570447665354645,36.51793143392718,-0.0200696338342255,0.1962362244839633,77.07644233568048,2.456929115792251,-0.3238403493781251,-0.2388293234403758,-0.5061606981688201,1.4854293930699698,False,False,False,False,False,False,-0.1265004717105156,0.2193150861356327,-0.2451317669959503,-0.4193404542235807,-0.3836546178832877,-0.5286858817956284,-0.8250473855160586,-0.4710669912134074,-0.3650581523748272,23.0,-0.0694670766929173,0.5728890669412272,0.1691581,58.0,0.017936520757167135,0.04224028780452459,-0.54,-0.6553471904965494,-0.5647867484770368
2022-01-27,-0.0782583218850478,-0.408512678096762,-0.6469335652797522,-0.0161843324019124,-0.6119457462813922,-1.1891783155864286,-0.5899448866956827,34.65150689162736,-0.0199454558665964,0.2046865438734211,83.2939923767811,2.4582829850711803,-0.3555336652573937,-0.2914248207549442,-0.5421339664117082,-0.2629619058632124,False,True,False,False,False,False,-0.103159300411364,0.2424999325316813,-0.2311442313623591,-0.4088937340244661,-0.2776100239608914,-0.489042482390769,-0.8197724070720293,-0.5108821490139082,-0.4128530705164128,20.0,-0.0563066064948798,0.5449086443857992,0.060766302,49.0,0.028643966080165353,0.04343551452998494,-0.6,-0.6415103928724121,-0.5670585711559377
2022-01-28,-0.0037951167781118,-0.2313748793661328,-0.595851097028898,-0.032914394076986,-0.6960525245908443,-1.1297437545697953,-0.5647827370731099,34.56298177029143,-0.0187410780979485,0.1996682067899648,90.05544928107295,2.4578214049204625,-0.3416565381480608,-0.2907583063453641,-0.5427869738767636,-0.0031542165200049,False,False,False,False,False,False,0.1683818288649743,0.1071996782101866,-0.1498611973040913,-0.4418004338381678,-0.2788522547811483,-0.5012133331132277,-0.8122940627735641,-0.5127348904678322,-0.4150771387110315,24.0,-0.022513847638683,0.5487636091829176,0.00789012,65.0,0.023455504597288703,0.0411422632795768,-0.52,-0.611132794654309,-0.5640225343071676
2022-01-29,0.0465019408510349,-0.0564346694379069,-0.6040912804047163,0.0565920994436998,-0.779858834355184,-1.078858122825269,-0.5769631253666894,36.74171945420349,-0.016071694419503,0.1824516356809585,93.7013166982529,2.4584419652258376,-0.2908583097249905,-0.2546458578583435,-0.5200892998352875,-0.2482775686811812,False,False,False,False,False,False,0.1049357881728333,0.0784325722422741,-0.1837285400200521,-0.4783814313560587,-0.3160738806870427,-0.5613810117237307,-0.8133778584205548,-0.4895410165330974,-0.3872347448254807,24.0,-0.022513847638683,0.5459208847077741,-0.051344402,32.0,0.004755527914361905,0.0351753816399642,-0.52,-0.5883495959907318,-0.5611823708034794
2022-01-30,-0.0468509661646585,-0.1760184438294014,-0.6168810458939844,0.0093640850443408,-0.8344775849607459,-1.0751727137497644,-0.645654362708544,35.46089932550284,-0.0140900266952926,0.1866149871486635,98.62600083265188,2.4643191462297134,-0.3056672542641681,-0.2861485322460748,-0.5409852488016572,0.0584056359096811,False,False,False,False,False,False,0.1231945932827848,0.0910847090915821,-0.2200721013382021,-0.4836325074710866,-0.2550032265221817,-0.5679055890816525,-0.8028391399037926,-0.5129049286499634,-0.4152812559730207,29.0,-0.022513847638683,0.5443342146530292,0.18658592,29.0,0.05021312545299288,0.04494380334505591,-0.42,-0.5462621969930488,-0.5520738307516421
2022-01-31,0.0312076982048099,-0.122507948570034,-0.5028855715260095,-0.0490354244301647,-0.7068730794313944,-1.0413420969417142,-0.6000166458419599,37.02338787114466,-0.0113587540157928,0.1776228790162368,102.07668172808862,2.446036486494428,-0.2654073504897618,-0.2615891498385085,-0.5257380059888628,0.3161530967420289,False,False,False,False,False,False,0.2399833393762492,0.0459294043592484,-0.1581618294415548,-0.5120538287773814,-0.2135856082605174,-0.6252503256373323,-0.7976517819409535,-0.4974641299283819,-0.3967458098839585,20.0,0.007294720888632,0.534477595101871,0.15697904,55.0,0.0769046039175969,0.052171883084820625,-0.6,-0.5596966477447866,-0.555165841670891
2022-02-01,-0.048928801238272,-0.2124166683753897,-0.5173977414177261,-0.3099110682968629,-0.6152688000574122,-1.1616815958741682,-0.6032237712813578,35.581653702041336,-0.0095477735264032,0.1790368276934962,100.65241428111968,2.325628832105324,-0.2737082687259353,-0.2958458579924979,-0.5475693670504275,-0.2070097948077267,False,False,False,False,False,False,0.3230998256795371,0.1921243994958056,-0.1947358815940938,-0.4682685283835976,-0.0341425393649494,-0.6090655507004589,-0.8026899176866557,-0.5214607573325615,-0.4255518452186336,26.0,0.0332302765615846,0.5366670291720893,0.20997027,67.0,0.11017101934492451,0.06235242389398751,-0.48,-0.5397724858085899,-0.5503164325308336
2022-02-02,-0.0351241224214125,-0.1352476894316581,-0.5163295713097189,-0.4565144352139626,-0.5323301711773305,-1.202265885934357,-0.6690775997396304,34.583425633035645,-0.0081453671557453,0.1802752890186947,99.71953642185407,2.2848458858730747,-0.2727241247867683,-0.3192858470604486,-0.5623956115890015,-0.0679016944473052,False,False,True,False,False,False,0.3958966738348854,0.2373942105344052,-0.1626879664425092,-0.259781218944886,-0.0613792378203369,-0.5852770118548231,-0.7910186418529525,-0.1475923252823651,-0.4453785956081578,28.0,0.0398407722516396,0.5536828189678796,0.19679631,57.0,0.13182734274074331,0.07102622318651734,-0.44,-0.5148293643564424,-0.543199243335296
2022-02-03,-0.0518876575799778,-0.108877025126588,-0.5173897032233501,-1.006517758975474,-0.5176206929778397,-1.200310924753229,-0.772341757094905,33.16608840235321,-0.0072749345557204,0.1841334318682943,99.86315004956523,1.339378444822631,-0.2844063079450092,-0.3508434699012794,-0.5837617186195282,-0.1504262614176116,False,False,False,False,False,False,0.385418762887983,0.1820309110082686,-0.1389155623022724,-0.238587846506223,-0.0872087399834766,-0.5529351352440576,-0.7870198785590987,-0.1906938737702276,-0.4734227370006201,20.0,0.0273938910883853,0.5552743687947514,-0.04461661,75.0,0.08771635460261178,0.06356539525114314,-0.6,-0.5361220232673318,-0.546863808281406
2022-02-04,0.2607016476064508,0.1556197392579746,-0.0757551401081581,-0.7086880513645731,-0.273066662090355,-0.9139262306771968,-0.4234781288870095,46.39682285569759,-0.0017962238386315,0.150245764850031,90.31634528592004,1.6871064524120465,-0.0428063150321564,-0.1569727531418311,-0.4592990117543694,1.1082429083926058,False,False,False,False,True,False,-0.052364859794356,-0.1246204996781408,-0.3808670457348415,-0.4249796528517215,-0.3117476044810408,-0.6854946750661601,-0.8335451889901513,0.0503501816330415,-0.3165867575822613,20.0,0.0340353264541346,0.6678227420231073,0.23848146,69.0,0.12540763145240896,0.07485030278344362,-0.6,-0.5520915174504989,-0.5502919496826056
2022-02-05,-0.0093305753765195,0.0997872230304202,0.0433525535925134,-0.6863157582550807,-0.2988057958388034,-0.8999089512297024,-0.5228637239493074,45.999950632590846,0.0019003578716015,0.1462000380997126,79.09611834985,1.6875625923300528,-0.0239093057776254,-0.1648776571574826,-0.463980137375083,-0.3202939456720254,True,False,False,False,False,False,-0.0239862046412543,-0.0994923905599377,-0.3744425934313241,-0.3767248246979133,-0.3590595251341639,-0.6838751072864968,-0.8223721142348484,0.0405953897725588,-0.3229337398088152,33.0,0.0340353264541346,0.6672310994858353,0.23204231,44.0,0.1520663017448243,0.08499172277303244,-0.34,-0.4990686380878742,-0.5367247271224376
2022-02-06,-0.0304612485899891,0.1161769406050896,-0.0598415032243117,-0.5574149112748173,-0.2741159816994988,-0.957427859040795,-0.5764586079392496,44.68260588574882,0.003906318917061,0.144001671243372,69.88941739658615,1.614671208054241,-0.0293550698474465,-0.1879566762772498,-0.4796084316800546,-0.4480100873860365,False,False,False,True,False,False,-0.0285879974701039,-0.1606238399616724,-0.41377716234591,-0.4248581672730031,-0.3739239217352194,-0.6810473810492175,-0.8154577342135694,0.0093754678356819,0.2701407860892396,37.0,0.0340353264541346,0.6591228022749086,0.30755198,11.0,0.19093772131327216,0.09935044904694104,-0.26,-0.4393014785659057,-0.5188715189209899
2022-02-07,0.1301287011395062,0.2150979435397859,0.092589994969752,-0.3262359971175907,-0.042690794744876,-0.8064881697140774,-0.5471499996128054,51.41523052762104,0.007738704026662,0.1266041450063735,60.05468438266038,1.666576154160781,0.1234477412094755,-0.0755606306647684,-0.407177878532508,0.3160726435704004,False,False,False,False,False,False,-0.156497211579162,-0.3044998394241815,-0.4779925072183466,-0.4924875009976883,-0.4360623594015912,-0.733863666969157,-0.8427221918239863,0.1496533843824393,0.4466585526401741,45.0,0.035725380726277,0.6687106030999344,0.26637864,55.0,0.20979795126708914,0.11012646143930227,-0.1,-0.35447610892442927,-0.49184754995834545
2022-02-08,0.0159505915366212,0.2799773363146792,0.0675606679392895,-0.3700558066066463,0.0228090262139224,-0.70860744655909,-0.5847475692233479,52.24011529142147,0.0103667042089735,0.1223115392768748,50.50848927551609,1.6501252358496592,0.156220924391229,-0.0623290683463267,-0.3972502207443972,0.7634806739240514,True,False,False,False,False,False,-0.0989913411230805,-0.3492864465564363,-0.5138190687018852,-0.4903937981090731,-0.4500640562373279,-0.7799350409722587,-0.842325350773631,0.1681380648125488,0.4699186251109761,48.0,0.0200355262781748,0.6688517221200839,0.32794887,79.0,0.23933568051898904,0.12417951994481108,-0.04,-0.27585708169332196,-0.4626960951223232
2022-02-09,0.0184355269871891,0.3335369857232809,0.1982892962916228,-0.279644010986849,0.0517438937871728,-0.8045231194181119,-0.5086077463462791,53.24530992479136,0.0121352869623074,0.1146026250019324,43.33415825934232,1.639094589360609,0.1875996183233194,-0.0467748051871763,-0.3854595286349477,-0.6033164668767814,False,False,False,False,False,False,-0.1135488509081645,-0.3809079854851557,-0.5237822016811916,-0.5040531297244559,-0.4628688490588141,-0.7826549502749449,-0.8469071163634456,0.1898730378896755,0.4972686813284157,54.0,0.0157385421344551,0.668795645121768,0.30382743,66.0,0.2554586190837952,0.135769707998579,0.08,-0.1868928112699915,-0.4276834438241088
2022-02-10,-0.0594221934884831,0.3260024498147755,0.2171254246881875,-0.3368035807570919,0.0266776658454317,-0.9494469155957714,-1.085730014446871,49.68836603012002,0.0116637501961016,0.1206015780497278,43.08667657315852,1.6480975787763936,0.1197440756954389,-0.1023478089476111,-0.4202053346349128,0.1460301658380149,False,False,False,False,False,False,-0.1468060468993079,-0.3812025670930677,-0.5242605246898379,-0.457005186081861,-0.4763999531464598,-0.8102820564709279,-0.8496539751621938,0.1212278921989171,0.4108895270026005,50.0,-0.0093828426989178,0.6682634502176801,0.19384852,57.0,0.2400560944421837,0.13951672816108032,0.0,-0.14016960845249363,-0.4000909635773921
2022-02-11,-0.1190865262189365,-0.0537857240106118,0.1018340152473628,-0.5999296013204635,0.0234058525881908,-1.0438159148823942,-1.1627372689013886,43.89725754905137,0.0087850501960282,0.1355935189399205,43.090137261082496,1.5906538342239824,-0.0059139815857097,-0.2018820527032754,-0.4846758956603204,0.3695909127832089,False,True,True,False,False,False,-0.0762483753695592,-0.2321721009979181,-0.4958456210318138,-0.4113727571525519,-0.4148655965450735,-0.8054023283484207,-0.8267477932387629,-0.1948886208650818,0.2524903501432948,50.0,-0.0379129257853289,0.6674240927435844,0.08320286,58.0,0.2008427861439995,0.13588357545710397,0.0,-0.10512720633937023,-0.3742786433465926
2022-02-12,0.0201765905540342,-0.0242785580800581,0.0755086649503621,-0.5287180762564672,0.0860106741245295,-0.9876445199520542,-0.9885324225534388,45.00959483300773,0.0070854517440395,0.1298245804412424,42.75357136031802,1.5925581314456476,0.0171908288553812,-0.1853258011603424,-0.4735406469447364,0.034608056976443,False,True,False,False,False,False,-0.0773618019312219,-0.2430945791235158,-0.516317865326162,-0.4187302064761923,-0.413051455534854,-0.7856008854867209,-0.8351867368604724,-0.178479232136709,0.2780179995675529,44.0,-0.0379129257853289,0.6586036468703765,-0.10625567,32.0,0.124068171389983,0.12026168846812524,-0.12,-0.10884540475452767,-0.3578735695822963
2022-02-13,-0.035187283747867,-0.0290045932379359,0.0871723473671537,-0.509027774975368,-0.101601736104777,-0.9833588270643264,-1.1255595136777423,43.40533870890967,0.0052286393225345,0.1313903186641624,42.67597182468906,1.58823601979045,-0.0146499470998032,-0.2126738664067981,-0.4910661488256624,-0.2151895624258561,False,False,False,False,False,False,-0.1359215679317334,-0.285181166812289,-0.5267393189307622,-0.3865875131392788,-0.4442927298209513,-0.7891658609387543,-0.8623372281777097,-0.2068836486961246,0.2338300045098446,44.0,-0.0379129257853289,0.6571486882262462,0.25376928,18.0,0.1564934481740638,0.12887508137510467,-0.12,-0.11163405356589576,-0.3425268876737611
2022-02-14,-0.0110587768495797,-0.170192071227022,0.0449058723127638,-0.574828676051801,-0.116193493185222,-0.935350801020747,-1.0732903784898429,42.89966987058528,0.0037843719801988,0.1272628165578171,42.02893471382842,1.5672889775194494,-0.0194716097278525,-0.2207358005102212,-0.49575781474377,-0.1055121842870623,False,False,False,False,False,False,-0.1754619307448909,-0.1951290717616191,-0.5334807787323451,-0.3277732577557242,-0.4298746139529327,-0.7689787112006371,-0.8583649267739614,-0.2156062260279062,0.2202605230448405,46.0,-0.0170674448208366,0.6580074253070136,0.0031912255,47.0,0.11816789249642896,0.12076644550984145,-0.08,-0.10372554017442183,-0.32558966911416365
2022-02-15,0.0819022516399134,-0.1042404111237298,0.1757369251909495,-0.458865223736497,0.0168087360482859,-0.8642674835950473,-0.9644720672038708,47.91512899085307,0.0043023058807656,0.1146079199441938,42.21102451656228,1.605151473640975,0.0601081849869759,-0.1550971747046892,-0.4511104488675196,0.0418086703786229,False,False,False,False,False,False,-0.277794339674095,-0.3245133488195671,-0.5539630999572766,-0.3840429503341442,-0.4678626559469536,-0.7906395493332408,-0.8635134770107107,-0.1486584421563241,0.3244094090694459,46.0,-0.006567405614636,0.6773228920903048,0.16075192,64.0,0.12881390035200274,0.12334615379428548,-0.08,-0.09779415513081638,-0.30974517433260473
2022-02-16,0.0021466777573278,-0.1205292603535909,0.2130077253696901,-0.3739307698160042,-0.0959664593673677,-0.6781370206544981,-0.9293192060825952,48.04942028857177,0.0046048249154256,0.1097046794253361,41.36136540885792,1.5874448268740893,0.0542962698512296,-0.1551485232413036,-0.4484961597398323,0.4107481643818085,True,False,False,False,False,False,-0.301606168428908,-0.323326368889448,-0.4017922706011137,-0.3893412055256525,-0.4869817124079799,-0.7875952800860884,-0.878048782373326,-0.1468289231789341,0.3272555430627912,51.0,-0.0019780049665237,0.6751573875010521,0.12522046,69.0,0.1279155409339678,0.12346707694819371,0.02,-0.06834561634811229,-0.288471292117598
2022-02-17,-0.0976613128624688,-0.1587683797275766,0.167234070087199,-0.4371754513319176,-0.1566773727288863,-0.8821879179459018,-1.27350290746231,42.882959186134144,0.0029895826141027,0.1217825995372944,40.41125551618186,1.6135658922282667,-0.0465465795953963,-0.234095068734008,-0.4987895657954174,-0.1272047542751397,False,False,False,True,False,False,-0.2747282951806116,-0.2715212185413787,-0.3558441269151796,-0.3001411300106523,-0.4384128544914131,-0.7860694831752639,-0.8485070398508738,-0.2262113505981507,0.0289380302788453,52.0,-0.0317446225700947,0.733696385310861,0.0506716,54.0,0.10860455565181461,0.11877059455188155,0.04,-0.04125921226108421,-0.26727959585194655
2022-02-18,-0.0396301944787315,-0.0793120479873716,-0.1330977719979834,-0.4406133532812294,-0.1421597309731188,-0.9773216393995288,-1.2660759440610343,41.08126721815723,0.0013167686607145,0.1229609019707128,40.77200950219728,1.6141900973196357,-0.0825729679029609,-0.2642020416575772,-0.517348397481526,0.0345359800134854,False,True,False,False,False,True,-0.168793993397022,-0.2927262358354108,-0.3431187879806927,-0.207002098711697,-0.4016727733749647,-0.7903952191373562,-0.8518336324313804,-0.2562770555156645,-0.0110415522863492,30.0,-0.0533494263132259,0.733182341119862,0.010559866,56.0,0.08409338329007542,0.11178925723917034,-0.4,-0.13094440919581316,-0.2758422025711758
2022-02-19,0.0189705324584601,-0.0805181060829455,-0.1047966641630037,-0.3708152951564224,-0.1291088639563685,-0.9035291940184642,-1.3299999441512045,42.31769375101375,0.0006508457731395,0.1151826896543625,40.05028161830813,1.6128808610573062,-0.0667905325156447,-0.2506712991660337,-0.5073325118418807,-0.2009212585174971,False,False,True,False,False,False,-0.1796292171072017,-0.3053280172083732,-0.3078624003081543,-0.0899917740449653,-0.4446992479458317,-0.8141457856193136,-0.8419616379280341,-0.133362070239716,0.0078986004234335,25.0,-0.0533494263132259,0.7279351129095056,-0.095034234,31.0,0.039311478911119066,0.09844580617691742,-0.5,-0.22320830689685986,-0.2903039959536806
2022-02-20,-0.1007609141062731,-0.1460917364413516,-0.1750963296792876,-0.2906432937539545,-0.2435373000573769,-0.9060049252537776,-1.4169576170964435,37.9437872641263,-0.0012298546606725,0.1280317156009774,41.99726086465187,1.5295053820314954,-0.1528687830936788,-0.3211215811926728,-0.5537856153542497,0.1120636547080973,False,False,False,False,False,True,-0.1727384845416016,-0.3015969888550065,-0.314798465683449,-0.055660551198037,-0.3866573180052243,-0.7908089218464569,-0.8191451377122506,-0.2164300296046443,-0.0887093105724541,27.0,-0.0533494263132259,0.6331930353110132,-0.20873895,26.0,-0.022701129035445033,0.07862743462517197,-0.46,-0.2824062301726449,-0.3012521252469915
2022-02-21,-0.0578990059216284,-0.1929319655134003,-0.3631240367404225,-0.220104030598392,-0.3123288602196953,-0.9637386936367336,-1.323374497357437,35.82760365211517,-0.0030330837710795,0.1341943329192798,44.600965656119484,1.4795497667980633,-0.1971808178423623,-0.3551361507234424,-0.5780550682080892,0.0265568140867562,False,True,False,False,False,False,-0.0238523141017558,-0.2494502196096217,-0.2702913273490376,-0.0761102599725136,-0.3646011249533029,-0.7680010204598461,-0.8028898355468794,-0.2605095582389405,-0.139973735648011,25.0,-0.0533494263132259,0.630019422020322,0.010565299,50.0,-0.014384522124224884,0.07423632907576962,-0.5,-0.33680467262948366,-0.31407456877944373
2022-02-22,-0.0506111154006922,-0.3254453325540061,-0.4296857436777359,-0.3434479542259201,-0.3113646351528776,-1.00377328928726,-1.3867826158299534,34.13039034888078,-0.0045428526781301,0.1404025829782269,47.84721005926864,1.4579309122682316,-0.2332490442925853,-0.3811169340682355,-0.5981222806841779,0.4700051073296376,False,True,False,False,False,False,-0.0646893422635175,-0.2528495392092962,-0.2168501805531778,-0.0489621142264345,-0.3385117131791165,-0.7655460276513041,-0.803013940790687,-0.2970046752272082,-0.1824175014602676,20.0,-0.0452623372631859,0.6282230025765317,-0.058534484,64.0,-0.025422012682329104,0.0656704701446463,-0.6,-0.4026035044721128,-0.33252137079367317
2022-02-23,-0.0313800964136647,-0.3589721067249988,-0.4795013670785897,-0.3525252535850275,-0.3500645853624633,-0.9844817081793212,-1.440030909275785,33.12477486360041,-0.0054996652683826,0.1425825644108742,50.639078277667096,1.459124833589421,-0.2542028650954174,-0.3854486862276982,-0.609761186955246,0.1988468115472428,False,False,False,False,False,False,-0.0311002180699086,-0.2307802601976706,-0.1989125063029665,-0.0945931635810638,-0.3223970731949939,-0.7539766709253434,-0.7899796061724315,-0.3187222051121328,-0.2076749558411579,25.0,-0.0446943903738877,0.634851598573545,0.1189555,44.0,0.01067236559423023,0.06910821403363095,-0.5,-0.4269526283540846,-0.3433264436456943
2022-02-24,-0.0598981352037728,-0.3212089290663028,-0.4799773087938794,-0.4534033073558841,-0.382840199664792,-0.9268057955851884,-1.4551786811282732,31.31267997922977,-0.0063856287365438,0.1488885259635837,57.50363912283603,1.455663552672011,-0.2846522446196789,-0.4069309827981858,-0.631569054515929,-0.4100284731145838,False,False,False,False,False,False,0.0044218968118045,-0.2311870573294479,-0.1224998924651228,-0.0891697218454691,-0.3110816707997404,-0.7398048318377828,-0.7679506657407827,-0.3583313751414099,-0.2537403606261584,23.0,-0.0260002943655353,0.6412602977841696,-0.270188,67.0,-0.05954272674894174,0.04721813546510911,-0.54,-0.45521447126556347,-0.3560150601846818
2022-02-25,0.0967011217875586,-0.1848776128000126,-0.2641896607873842,-0.2444090842031812,-0.2571167679848913,-0.7904566871982968,-1.410408392229228,37.38054769360832,-0.0051846492935162,0.1336622204904632,60.79365183482419,1.462575730512923,-0.2006346015522394,-0.3318346621658278,-0.5933318304276836,-0.1586709124732706,False,False,False,False,False,False,-0.1490993104644208,-0.3434018487431658,-0.2333864872421728,-0.1516816814189568,-0.3981947586817518,-0.7766088553003797,-0.787869101546727,-0.2931820533293838,-0.1779717979796563,27.0,-0.0195179314603338,0.6454222750887076,0.08698113,56.0,-0.02291176190507293,0.049783490120684885,-0.46,-0.4564108534491726,-0.36272376597921846
2022-02-26,0.0058492785941708,-0.1979988666643019,-0.2785169727472475,-0.1603014837239623,-0.1764858161258748,-0.7722472300053546,-1.3494797993103909,37.7574271816644,-0.0038806417546477,0.1251072271255191,63.67278826447655,1.441095658449082,-0.1856976031001332,-0.3160297970369999,-0.5900843030495037,-0.3148651753648779,True,False,False,False,False,False,-0.1532219366198432,-0.3609741437526738,-0.2320443512602846,-0.164345391096513,-0.4002049972952239,-0.7884371873154831,-0.7958306315033964,-0.2890355630779619,-0.1731494360940722,26.0,-0.0195179314603338,0.6453035496861125,0.010619495,33.0,-0.014528947662799656,0.047256780762190385,-0.48,-0.4623081400868794,-0.3702899746257205
2022-02-27,-0.092396459551972,-0.1896344121100008,-0.3357261485513524,-0.2489028264978224,-0.2818172205748085,-0.9449553510886668,-1.3786465810676176,34.38487438032678,-0.0038368850105589,0.1367567494095018,65.71076099839293,1.4726894872210647,-0.2394892846648065,-0.3663339175570106,-0.6253022574537414,0.5523226299940047,False,False,False,True,False,False,-0.1557651382368517,-0.3379291939486996,-0.1418630030699827,-0.0881387365583082,-0.3602475468565353,-0.7592451005963523,-0.7747659121891795,-0.3517827188230457,0.0686835422327199,26.0,-0.0195179314603338,0.6560522610348024,0.1730951,33.0,0.03237706602253832,0.05537538246002019,-0.48,-0.4667311050651596,-0.3773680407788998
2022-02-28,0.1075940196906797,-0.0241413864976925,-0.2170733520110929,-0.1878107476581776,-0.1312186482144777,-0.9676695820133616,-1.2666688704834466,41.040415389298296,-0.0019968760174147,0.1219221308778101,63.48173339287981,1.516078704286143,-0.134905858235985,-0.2825373652877795,-0.5818814321025525,-0.1475971405699031,False,False,False,False,False,False,-0.2311104239316741,-0.4203800821968755,-0.1648018102535063,-0.2478336784320609,-0.470760073853217,-0.7748207645660568,-0.8011815713797196,-0.2781481165310714,0.1900812431169126,20.0,-0.0228443426437437,0.809197821067775,0.12088305,62.0,0.05450356141208349,0.05960168343554914,-0.6,-0.5000483287988697,-0.3917313929867127
2022-03-01,-0.093346279517057,-0.0668765506140572,-0.3923218831680634,-0.234306061010576,-0.2249419759662353,-1.068783645971322,-1.3094787747603405,37.46489287372299,-0.0017326118812087,0.1328965430792031,60.45729341884978,1.5402285309867514,-0.1905203112969779,-0.3359452242286376,-0.6182578717186233,2.386691849534678,False,False,False,False,False,False,-0.2011740114254012,-0.3396806594723067,-0.088128464730646,-0.180798019478876,-0.4538191384415036,-0.7507825009722009,-0.7851154001604764,-0.342480980401088,0.0840188550272986,51.0,-0.0170383062934201,0.8120486882601116,0.19929978,62.0,0.09070261668770566,0.06861446402129256,0.02,-0.3700362465991523,-0.36516807731015066
2022-03-02,0.0039023575396166,-0.0315940966607758,-0.3905662033857746,-0.2616114016757694,-0.310646826105934,-0.9684844811071636,-1.3029534986174836,37.698486615411255,-0.0012003937945704,0.1269995059717178,58.25184948283504,1.5344564364025666,-0.168055383242054,-0.3225087866893346,-0.6158089988835092,-0.5316133873661268,False,False,False,False,False,False,-0.2060894695734066,-0.1159582671824938,-0.0975578677831162,-0.1647755492027051,-0.5131920609091669,-0.7371452845701528,-0.7964456578075003,-0.3399100930993319,0.0882573488596957,52.0,0.0086247021510983,0.8129206642666938,0.19744006,62.0,0.11738697701401304,0.07692579266462435,0.04,-0.2675271849493642,-0.3390282013546571
2022-03-03,-0.0238918895914423,0.0044121489515546,-0.3167967801147481,-0.2365744900289395,-0.5464855583258025,-0.8518432900863517,-1.3982560859031077,36.80110801918064,-0.0008687942160819,0.1273155970154579,59.52803079867224,1.528673365301095,-0.1733162886855188,-0.3241768944603778,-0.6239899875622756,-0.2604417683867706,False,False,False,False,False,False,-0.2345717022788062,-0.1157520445619054,-0.039287227298465,-0.2181134888939628,-0.5047243941549823,-0.7500274771584663,-0.788901162496366,-0.3554939826949126,0.0625649663540487,39.0,0.0135509168418686,0.8238511266687134,-0.06990482,50.0,0.07056402797778541,0.06745284996813908,-0.22,-0.2556453887120232,-0.3313489625575825
