Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2019-06-20,0.1753706228059912,0.1919663687184269,-0.1738804700366268,0.8882776025583685,1.3277264802706952,1.813908905155432,1.8484240597091213,59.439464594516814,-0.0105548800145136,0.1173197619960819,51.499809761731576,2.313388878969708,0.0308663404188466,0.5586585371426275,2.4623669120252014,0.5874729402319614,True,False,False,False,False,False,-0.0485741328985643,0.1127122348148845,-0.1232312320050746,-0.1347710772920767,0.0276459540221908,0.6327940017740951,1.1720880308038435,-0.1704393526966137,0.3599032696497342,81.0,0.0234466680436802,0.6084003186989583,0.0,0.0,0.0,0.0,0.62,0.5491724597104738,0.32685829770099384
2019-06-21,-0.0062517294757004,0.1809270451497155,-0.1257482110236896,0.8987213288418373,1.3533028051718838,1.824983731208471,1.859317773860388,59.00270081617937,-0.0075186432465678,0.1218919031082052,51.33885305947729,2.311043469950735,0.0263627583303937,0.5142565864235582,2.3921653540587444,-0.3865222927635441,True,False,False,True,False,False,0.0355564190219204,0.1024760817766921,-0.1437416180626082,-0.1222605208118386,0.0101164193570233,0.6631729523239243,1.2049655277786897,-0.1756093638529061,0.2965497559683782,84.0,0.0242263095911896,0.619883168661024,0.0,0.0,0.0,0.0,0.68,0.5818793447828554,0.3496416333331878
2019-06-22,-0.0112706750270214,0.174210243348738,-0.0777794184642983,0.8187422400664179,1.3917241312608353,1.8180607524902463,1.769098870342373,58.17993537113033,-0.0056543083204264,0.120461542611761,50.53680296174081,2.3110023179385166,0.019941471178922,0.4645198032993101,2.30747285510816,0.2446011393914413,False,False,False,False,False,False,0.0251597802992517,0.1197676711488701,-0.1424466142412119,-0.0731778388898161,0.0494869328889964,0.6474285117750507,1.3533567101169566,-0.1848486385730471,0.2820188056415889,83.0,0.0242263095911896,0.6364118982237202,0.0,0.0,0.0,0.0,0.66,0.6014095085871416,0.36966475376330477
2019-06-23,0.1770211131545057,0.3032687022773329,0.0986783200435372,0.9550085962472818,1.531735165892261,2.070937768110672,1.9723065471669023,66.71910792957641,-0.0007439697337997,0.1090593743755198,53.45278598250486,2.369141205797181,0.2061666946052169,0.7010021322578696,2.881405761077924,1.0311779247046022,False,False,False,False,False,False,-0.2440230920419995,-0.0839628269499541,-0.2731760345704632,-0.2057347321955183,-0.1872030473924278,0.3670482948832134,1.1204450085260067,-0.0269894462905802,0.5302898172917972,84.0,0.0242263095911896,0.6364795460589224,0.0,0.0,0.0,0.0,0.68,0.6210571314403562,0.389686382552769
2019-06-24,0.020069875314466,0.4256838827467656,0.1014399941632871,0.8833375561335525,1.6051867949845922,2.058459488406009,1.9337100362398327,67.6091207577717,0.0026244809821505,0.1085440276554716,55.37377353193904,2.359501281697425,0.2108712682811291,0.6892219003397533,2.8925645838080305,-0.2365224480288825,True,False,False,False,False,False,-0.2255323582480267,-0.1659006315400304,-0.3480333094423575,-0.2449435967022172,-0.1873071833433905,0.3590270371087535,0.9794937906928556,-0.0072639639262617,0.5613128156428513,80.0,0.0184039106277525,0.6365831711621927,0.0,0.0,0.0,0.0,0.6,0.6157928485802672,0.4032550030332355
2019-06-25,-0.0233415522265943,0.4017895203434095,0.0608004477890133,0.7312775270350418,1.5912563485110227,2.0394595973357053,1.9937509426860247,65.42144323217241,0.0038578343934761,0.1146033204168207,57.12939196226906,2.3384983594170325,0.1726589688515911,0.6093328616288213,2.741084863008993,0.0297836963817195,False,False,False,False,False,False,-0.1621408603540691,-0.1575923480752562,-0.3550975883211927,-0.2629487377842396,-0.1827103463330996,0.2891676433623198,0.9361382195668346,-0.0301676206396915,0.5252913845148024,87.0,0.0104749467735178,0.6295166424246952,0.0,0.0,0.0,0.0,0.74,0.6468446364352003,0.4249804867085107
2019-06-26,-0.0595980977587282,0.2719995567869184,0.0464042404540199,0.620088312781919,1.5525173521122528,2.01400062687988,1.9951299992794824,60.27565836635408,0.0029113291754055,0.1287645985175994,55.462260908539584,2.3543192084400952,0.1097360008994112,0.4826417157165115,2.472064947631397,0.3704422406067384,False,False,False,False,False,False,0.1039097345054703,-0.0504346114070388,-0.2826561438627242,-0.0924967028129727,-0.0756036414514157,0.1970827464593876,1.481257661455085,-0.0862791089074965,0.4370427639813879,95.0,0.0083089356623607,0.7013679735432944,0.0,0.0,0.0,0.0,0.9,0.7101334773264002,0.4556269069208648
2019-06-27,-0.1464224408738608,-0.0497935068929336,0.1421728618254933,0.0355760766178794,1.376669030100638,1.849640432502265,1.8692991150134728,50.74225398789722,-0.0009394405316955,0.1566077346742347,54.61792735565557,1.8862314572097687,-0.032867531713325,0.2580235753667875,1.962557141215564,-0.6612658282576622,False,False,True,False,False,False,0.1695206881486369,-0.0603343655340656,-0.0807685440386086,0.0275124240146988,0.1526063606705061,0.4715734710175075,2.059575892796686,-0.2294604752651741,0.2413070846755591,92.0,0.0024543318619809,0.9049421394490768,0.0,0.0,0.0,0.0,0.84,0.7426001079948001,0.4804251709904865
2019-06-28,0.0784806625976168,0.0349388851803836,0.2158659303300993,0.2292407413091475,1.4519145571614802,1.9212337916153672,1.6738752183192458,54.73421252414225,-0.0020370112150236,0.1455826928685234,54.39519993583208,1.8565797027292408,0.0478493826127217,0.3342729931447877,2.161564432401429,0.7884870048023995,False,False,False,False,False,False,0.0646219380475446,-0.0941941784319704,-0.1084907136806898,-0.0354019946481291,0.2024617450065176,0.6163175719437538,1.335211833249304,-0.1665517492702008,0.3426504223743585,62.0,0.0052145569095567,0.9622416012083194,0.0,0.0,0.0,0.0,0.24,0.6169500809961002,0.4649138696362616
2019-06-29,-0.0213610765467778,0.0248484836606272,0.1990587270093652,0.1486072156889024,1.3982705438688214,1.8667917281316424,1.8653409240791663,53.42855216347569,-0.0032547078328854,0.1426528800821471,54.08731865918301,1.84964734219964,0.0286023406230176,0.2819980247129744,2.054683974761999,0.3201780600729724,False,False,False,False,False,False,0.0922859954786771,-0.1161416468718168,-0.204644376991804,-0.0950889717950077,0.1800954344121352,0.6058875981801761,1.506965724270131,-0.1841662985029006,0.3142741171310405,74.0,0.0052145569095567,0.9600716273571172,0.0,0.0,0.0,0.0,0.48,0.5827125607470751,0.465887168369406
2019-06-30,-0.1275718188043345,-0.279744448298213,0.0235242539791198,-0.1224448827454895,1.3213837532546078,1.6726084944216029,1.7718816824221515,46.7643471449056,-0.0063743182755368,0.1618179176247775,54.34116858183224,1.835728302932357,-0.0855093752745737,0.1115160958037482,1.6611994835488242,-0.244242776441333,False,False,False,False,False,False,0.2117263945593134,-0.1468868670470455,-0.0612091765757361,0.1408783841937164,0.4311040339940075,0.8171451731276905,1.7235762561479226,-0.2818785406330789,0.1568637643558663,78.0,0.0052145569095567,1.0342617038992652,0.0,0.0,0.0,0.0,0.56,0.5770344205603064,0.47195896395847664
2019-07-01,0.0442349240820401,-0.2555793995306389,0.1701044832161267,-0.1056476049036548,1.2752375514699867,1.5540578322865757,1.8594188355282768,49.03968976525239,-0.0074231318854984,0.1508857418284203,53.49535913890322,1.840287582490523,-0.0355287744577647,0.1428668838789401,1.751017004743994,0.1733143781908568,False,True,False,False,False,False,0.0769970538382979,-0.0775639359864831,-0.0660958277858873,0.0740081166487544,0.3586223084861218,0.69313496201002,1.738063660619282,-0.2493994328565611,0.2091862543680523,65.0,0.0034299701846378,1.0390119335380372,0.0,0.0,0.0,0.0,0.3,0.5077758154202298,0.46086483725147814
2019-07-02,0.055332563560455,-0.1769052837435894,0.22488423659982,-0.0968149517505146,1.3716972099443487,1.6528072378249037,1.952880751449623,51.947721811947865,-0.0068598563279727,0.1431446714641473,53.03280363839608,1.843564297147815,0.0231736556353669,0.1875579675994252,1.8727474547524217,-0.0400527330503631,False,False,False,False,False,False,0.0054287314699879,-0.251272316252015,-0.1260197653462111,-0.0175120174162988,0.2032280983928616,0.6371913991846331,1.5416257721723714,-0.2066962353542527,0.2779793271389231,63.0,0.0076138337413545,1.0389727499747807,0.0,0.0,0.0,0.0,0.26,0.44583186156517235,0.4479058154933183
2019-07-03,0.2161653682737463,0.098858182288885,0.3708577390758035,0.2029945744923178,1.6086067882985675,1.872933774134644,1.9091056442099104,62.3263450653518,-0.0017760373489115,0.1237894546759186,55.24070042385474,1.971151421967527,0.2446836617048279,0.4430818835215678,2.5120692177901742,0.4251137166490699,True,False,False,False,False,False,-0.1398160928272386,-0.35433623162369,-0.2865601888875947,-0.2812650467226337,0.0852424882644225,0.253372401795006,1.0242030570987033,-0.0152659801268623,0.5863654960597013,79.0,0.0169903178626256,1.0581412538615622,0.0,0.0,0.0,0.0,0.58,0.47937389617387927,0.45642802094536233
2019-07-04,-0.0886866265390715,0.1565939966236743,0.1068004897307407,0.2351804751882045,1.4833749070946851,1.6804541061671354,2.003083910898614,56.58081132142693,-0.0006373209415203,0.1328444228222653,53.89862531490971,1.9479807619301983,0.1227631328410798,0.2968616330070225,2.1705858223731544,-0.4168101023267213,True,False,False,False,False,False,-0.1965378261470221,-0.2120435629605634,-0.2224144791111545,-0.2094044496969192,0.2685998074085962,0.4539208009493646,1.2214191889694703,-0.0988380847864028,0.4517343158735382,76.0,0.0169903178626256,1.0593927082596224,0.0,0.0,0.0,0.0,0.52,0.4895304221304094,0.46052943894888737
2019-07-05,-0.0154935856365196,0.0626197483895379,0.0975586335699214,0.0954324929302408,1.4061692906735823,1.6043151913476568,1.7255600777868496,55.66468255287157,-0.0003776398794789,0.1327450992874645,51.653096024062464,1.9033427931363545,0.0906406557431912,0.2548053920727761,2.0825774699365898,0.5597348513792313,False,False,False,True,False,False,-0.1491760697424427,-0.2233315569463502,-0.2038471458050656,-0.1521143905166809,0.4051990574142686,0.3828249039986618,1.233275584925395,-0.1126927080457052,0.3053709717416719,67.0,0.0247245592984645,1.0658839619358285,0.0,0.0,0.0,0.0,0.34,0.45214781659780706,0.4527533461134753
2019-07-06,0.0042919187179157,0.0882727436542315,0.1131212273148587,-0.0782816472244901,1.372880457653617,1.551045212780208,1.8339348686987096,55.87661817324287,-0.0002629668376231,0.1288806454031452,50.08175855750909,1.7959362628954132,0.0827089349134594,0.238252260306607,2.0572020361698886,-0.0428909110950531,False,False,True,False,False,False,-0.1908178290422499,-0.234168472752078,-0.1723085198921005,-0.1718913810430525,0.2800429371078739,0.48415651525214,1.2049296606258848,-0.1294692859649842,0.3109855579041838,72.0,0.0247245592984645,1.065533626312565,0.0,0.0,0.0,0.0,0.44,0.4491108624483553,0.45193054959002527
2019-07-07,-0.0237984473594197,0.1920461150991463,-0.0876983331990668,-0.0476961060952722,1.3375894698236606,1.550683612203375,1.8009854103419,54.34046876147253,-0.0008315876152762,0.1267571149537537,44.91146895884085,1.7879895962050971,0.0422418989995716,0.1895765183685055,1.9490009179422416,-0.2109869860647242,False,False,False,False,False,False,-0.2959523397497512,-0.2065562546883365,-0.1329333664922258,-0.0849884491194876,0.2558878865375509,0.4943744573705906,1.302947623832044,-0.1499419898106567,0.280154458391885,67.0,0.0247245592984645,1.064536672858234,0.0,0.0,0.0,0.0,0.34,0.4218331468362665,0.44470922381002365
2019-07-08,-0.0736345283727819,0.0741766626443242,-0.1814027368863147,-0.0620911668816412,1.2738384485397165,1.507270901537637,1.7412610316224997,49.97894208045087,-0.0027638734631956,0.1331392666644098,38.86414569629884,1.7945243835460152,-0.0417797884741052,0.0902273255751092,1.709979416135305,-0.1961919590003081,False,True,False,False,False,False,-0.1435110609392504,-0.2183584891553219,-0.094764446720691,0.0295325434674312,0.2317321707000811,0.5112746186859688,1.5408538300599106,-0.2102866227154664,0.1892777771217363,74.0,0.0211120819671449,1.080295081352195,0.0,0.0,0.0,0.0,0.48,0.43637486012719984,0.4469860480803447
2019-07-09,-0.0134300500624906,0.0054140490213785,-0.171491234722211,-0.076084591590802,1.2466057850278451,1.4656640912499488,1.7238098305744387,49.235961096483855,-0.0042351528301206,0.1309917059029834,34.742246871587504,1.7949297179511214,-0.0611289107727649,0.0626826552336227,1.6449127681671292,-0.184375126104677,False,True,False,False,False,False,-0.2553150110865571,-0.2344532837453149,-0.125065803317745,0.0192612135344457,0.2164956577106395,0.5851186230911758,1.744566993287282,-0.2208216118458092,0.1734124912910499,84.0,0.018531989233008,1.0662973481368403,0.0,0.0,0.0,0.0,0.68,0.4972811450953999,0.46201920626870957
2019-07-10,0.0601422522058061,-0.1506090670465617,-0.0517508847576765,-0.033250540579712,1.289582326919886,1.5601235502192763,1.8179339560253047,52.70715171264094,-0.0039036751615862,0.1253665071426049,34.40498887374594,1.8070673651958904,-0.0051072316322404,0.1133105165386007,1.7767556261503972,0.4484588363348505,False,False,False,False,False,False,-0.2493886911945757,-0.2445555990617818,-0.0442961505455251,-0.0140001182628102,0.2036013679065055,0.4868250680769254,1.6668045767707582,-0.1725222090104455,0.2461495223362422,83.0,0.017291594328491,1.076788586904647,0.0,0.0,0.0,0.0,0.66,0.53796085882155,0.4747921607029864
2019-07-11,-0.1569027311283372,-0.2188251716358273,-0.062231175012153,-0.2074512658557288,1.2105212956184088,1.377583326769385,1.651403218155951,44.54625843778943,-0.0065367332735613,0.1501106031717486,36.71398017743881,1.8852023837278529,-0.1455247201182817,-0.0581705973791455,1.351181000657757,0.1828700738653346,False,False,False,False,False,False,-0.0192986519068894,-0.0217462230766339,0.093487285611645,0.0663583571008332,0.4579768393118202,0.8447482925037121,2.1972560773830705,-0.2926825768380166,0.0651926596837615,62.0,0.0119311952964857,1.111579810199803,0.0,0.0,0.0,0.0,0.24,0.4634706441161625,0.4596442793673099
2019-07-12,0.0417815167196318,-0.1615500692796758,-0.098930320890138,-0.120467858712362,1.1835080239174232,1.3733705914117182,1.72239134546459,46.77524841462003,-0.0072285010051648,0.1421413664188287,37.67466120538848,1.887381836831639,-0.1069134063163178,-0.0281998271591328,1.4278968373075127,-0.0765737799595726,False,True,False,False,False,False,-0.0871572655243247,-0.0157832229693234,0.0649059460470973,0.0433218078432875,0.4231104150452304,0.8178689751670349,1.967345437224356,-0.2625037128716753,0.1106408606213759,33.0,0.0136168823215633,1.1145234594919329,0.0,0.0,0.0,0.0,-0.34,0.2626029830871219,0.40805432585974155
2019-07-13,-0.0458892188578675,-0.2117312068554591,-0.1234584632012277,0.0758339846751047,0.9963706663342862,1.199758515800122,1.639759381545182,44.65646162067631,-0.0081850697412254,0.1429780615708536,38.47280022705584,1.6894162901015195,-0.1352653265368727,-0.0802065003212004,1.2985314723653316,0.2291479364880817,False,False,False,False,False,False,-0.0535734044393466,-0.100132255136533,0.0238190599232316,0.073149413239584,0.4958763914841095,0.8522519439757403,1.7970573259950533,-0.2955820669317456,0.0608261398391646,65.0,0.0136168823215633,1.1275166328671116,0.0,0.0,0.0,0.0,0.3,0.2719522373153414,0.40108307903008084
2019-07-14,-0.1629764664004405,-0.35090922589648,-0.1588631107973337,-0.0919300758183469,0.796130216570863,1.090913297916888,1.467432361263734,38.62255127386625,-0.0110059856272528,0.1695786794139475,42.8629701126076,1.7852205425903336,-0.2492619437192658,-0.2227365009981884,0.9386218340170378,-0.2350913346562866,False,False,False,False,False,True,0.1269744792982331,0.1004294590739047,0.3373119462417548,0.34598144330113,0.9372775926603352,1.1270887291952507,2.549935590310351,-0.4015186468492107,-0.0987102488102688,61.0,0.0136168823215633,1.185515209647233,0.0,0.0,0.0,0.0,0.22,0.25896417798650606,0.3894002997378176
2019-07-15,0.1223608221076363,-0.1549138754160617,-0.0807372127717373,0.0349846195153335,0.9237777330502572,1.2664379293023624,1.5853593785118187,44.55519615281096,-0.0103635363895281,0.1522571358092521,42.81757342307019,1.8379951911491703,-0.1381077564794335,-0.126810516500905,1.1716172745665678,0.3197269295371772,False,True,False,False,False,False,-0.0873886687878904,0.0124324152621463,0.1643171364915504,0.282716763287231,0.6849067881868407,1.0814640849967276,2.2396856977837984,-0.3236192273274883,0.0186032615755226,16.0,0.0061496403892633,1.2004589472200762,0.0,0.0,0.0,0.0,-0.68,0.024223133489879534,0.3204067320127971
2019-07-16,-0.1533101583416022,-0.2947939836951733,-0.2893799346737948,-0.1662881930521797,0.8094802559460245,1.1383143554719664,1.4622733813708078,39.482993482852685,-0.0117816579123717,0.1776979319917214,48.05145111713507,1.9063083517611303,-0.2466372820327872,-0.2530729043675741,0.8493406914233737,-0.3775116090049334,False,False,False,False,False,True,0.0280141639106773,0.1672871908232565,0.3122100383220208,0.6872774473068,0.9999636476293088,1.397295599842834,2.7874902573281624,-0.4197575506558021,-0.126177331932029,34.0,0.0045475900388016,1.303439768177642,0.0,0.0,0.0,0.0,-0.32,-0.06183264988259035,0.2790901686571328
2019-07-17,0.0680689098604156,-0.2868673260405638,-0.4374763930871255,0.0041260219632025,0.8249414374805131,1.1495031909630666,1.5722052711770615,42.48092285431642,-0.0110669348861428,0.1620200684784223,51.35939240608132,1.889996575098382,-0.1866212581210876,-0.1982864071552194,0.964019668501432,-0.4367642742188528,False,False,False,False,False,False,0.0064388746560261,0.1049711104380781,0.1131721934542075,0.5142354646689125,0.783563797977207,1.1583461336516088,2.5823988480281663,-0.3788858122979092,-0.0646260760719389,19.0,0.0028420975828321,1.2999677741336093,0.0,0.0,0.0,0.0,-0.62,-0.20137448741194275,0.2210843513244146
2019-07-18,0.1104772929507604,-0.0194873019614661,-0.2383124735972935,0.1140505047372012,0.833817517730068,1.1742759507024167,1.6216498913986015,47.45687907090442,-0.0082592016960832,0.1429353102541341,51.98428384356802,1.9287951553512048,-0.0843841966363623,-0.1057058009743731,1.1733212823904098,0.1768680588002731,False,False,False,True,False,False,-0.0024957355004188,-0.0131617887272517,0.0033493136670855,0.4473183673607809,0.7281711316269308,1.1337733671403496,2.2353590036049016,-0.3063328495752977,0.2355479774535948,40.0,0.0051819022331974,1.3365342167239456,0.0,0.0,0.0,0.0,-0.2,-0.20103086555895705,0.19391761898090398
2019-07-19,-0.0299228459388015,-0.0911916646198996,-0.2527417338995755,0.0139357930006368,0.694680356011458,1.2215891517869146,1.7024175533044348,46.24262596076427,-0.0065237339027046,0.1414211525682329,53.05759398651849,1.9169989278809791,-0.1040580316682977,-0.1317624011991341,1.0904966436466508,-0.414396530662106,True,False,False,False,False,False,0.0781887611736292,0.0250871672662239,0.0916957127157925,0.4797826103415001,0.9066315842807154,1.582761526549691,2.729388079093776,-0.3267818725921224,0.1991245299631513,42.0,-0.0055145341677298,1.336774245121169,0.0,0.0,0.0,0.0,-0.16,-0.1907731491692178,0.17108422420794245
2019-07-20,-0.009759419132673,-0.055061864894705,-0.2667930717501642,-0.1711942489380273,0.7170833536203411,1.1565322313326678,1.6427146562174046,45.83877839534122,-0.0051990431127971,0.1350586298289788,53.79699022120078,1.8101885317640136,-0.1106973085795608,-0.1373861788550495,1.0528850281249216,0.4057105606258149,False,False,False,False,False,False,-0.049194360043956,0.0807748841083576,0.0813195715940597,0.3986731314049445,0.9376713322072618,1.5776630142847856,3.318833307869107,-0.3333201337543398,0.1874786918258038,34.0,-0.0055145341677298,1.3358537999976614,0.0,0.0,0.0,0.0,-0.32,-0.22307986187691337,0.13940137103323652
2019-07-21,0.0116219884847103,0.1195365899904457,-0.231372635906034,-0.1533205309776167,0.7454007978642206,1.1999822741942672,1.671663200230854,46.439216477620896,-0.0038417992700152,0.1302082570909992,54.69660488990762,1.8111941032338696,-0.0967603753258006,-0.1241180996077589,1.0592719916528797,0.5901611975736889,False,False,False,False,False,False,-0.0235542336689451,0.0927890460176124,0.1532154059908774,0.5478437451280362,0.9387583181606112,1.5703251440357398,3.139620585266937,-0.3255267886631873,0.2013600638340875,42.0,-0.0055145341677298,1.3204055089601727,0.0,0.0,0.0,0.0,-0.16,-0.20730989640768502,0.12008515354722127
2019-07-22,-0.0886209620427338,-0.0914451941599245,-0.2463590695759862,-0.2306708179933291,0.5880714220730889,1.161053313267506,1.5873899344969171,42.69772495980332,-0.0041029683125447,0.1405636435436165,57.19785855547549,1.8344514541352748,-0.1645400720284652,-0.1934457496639273,0.8699043717389002,0.1421538892258878,False,False,False,False,False,False,0.1093796237632253,0.1581211344585184,0.3171415913605593,0.8092411272176994,1.0748449178500483,1.9639223644450368,3.8960422254086073,-0.3827272426450638,0.0994756006827556,42.0,-0.0049724520604282,1.309708359257147,0.0,0.0,0.0,0.0,-0.16,-0.19548242230576376,0.10201514364094894
2019-07-23,-0.0342360191203949,0.0276289450612827,-0.2671650386338906,-0.4419279502682299,0.5130806459790519,1.0898072156240313,1.629009817842442,41.39329020786075,-0.0044719931599913,0.1395303978667777,53.68217750691847,1.7105391345973473,-0.1721841731597723,-0.2167281110862925,0.7934261753173517,-0.5375855377387397,False,True,False,False,False,False,0.1354777315351078,0.1428880538639506,0.3314160872128331,1.0419701800615917,1.1267220198416177,2.298784035922271,4.353713439624067,-0.4035025435719409,0.0624709926002238,40.0,-0.0027578412232183,1.3167210891601455,0.0,0.0,0.0,0.0,-0.2,-0.19661181672932282,0.08253029566411352
2019-07-24,0.0468581984575591,0.0064182336584262,-0.2804490923821375,-0.4151396271251367,0.4681979290084158,1.1900471678594553,1.6433198612808722,43.93404779656591,-0.0036810968968399,0.1297566747665499,51.696246492862095,1.719925062232465,-0.1168302027709138,-0.1776243136299921,0.8645107514886385,-0.2573163997791275,False,False,True,False,False,False,0.0979018579898632,0.2650882689282575,0.3051918586101572,0.7825830925487673,1.0583581633760892,1.998106065713882,3.637978321580472,-0.1173881095391261,0.1134413324597535,20.0,0.0017434978618732,1.3153707020043102,0.0,0.0,0.0,0.0,-0.6,-0.2974588625469921,0.03849608304062233
2019-07-25,0.1015602042526269,-0.002498855039707,-0.0219861570011732,-0.2902378706459154,0.4410396563891264,1.3010184778651073,1.74922172668979,49.44559008098281,-0.0012695572535482,0.1167005661548908,48.010722634054105,1.7658051207776326,-0.0101956318046048,-0.0874108164456413,1.0456585747512954,0.2487137546468401,True,False,False,False,False,False,-0.0106927394763407,0.1177951073704938,0.0900631127176001,0.5428849624193074,0.7232889463671094,1.588123902734885,3.4080087831072063,-0.0230399379295412,0.2324643765037932,42.0,-0.0001232140667158,1.2905414977696226,0.0,0.0,0.0,0.0,-0.16,-0.2630941469102441,0.025689884134775735
2019-07-26,0.0478585693884734,0.0752825602875681,-0.0159091043323314,-0.1827812034987135,0.4373071092832054,1.369736148613539,1.831219423381166,52.02381708533949,0.0012362045366616,0.1121391789299502,43.08791206779986,1.7673469313168158,0.0491835129644161,-0.0371991339667682,1.1262055431394289,0.3052300657330666,True,False,False,False,True,False,-0.0492507395918347,0.0819831269894171,0.0600528584677528,0.3400937365470449,0.4371597296904601,1.978878110620361,3.561444862935822,0.0248528727294304,0.2928825914538806,24.0,0.0137899871701603,1.2341886466195136,0.0,0.0,0.0,0.0,-0.52,-0.32732061018268305,-0.009515914841661404
2019-07-27,-0.1354875911332972,-0.050445611713056,-0.105507476607761,-0.1718463537581498,-0.1362702771402704,1.2048226763424883,1.6777940787441152,45.28068225838154,0.0006133034612913,0.131959445579461,38.75214585716609,1.7567991561865537,-0.0692164994451203,-0.1534079086462366,0.8422804970075599,-0.1232209327786293,False,False,False,True,False,False,0.1366938085877596,0.1377439248903974,0.1925634843178076,0.4953345654582498,0.7474866760850147,2.6332321915509125,5.219518840396488,-0.105006235388576,0.1038473415635767,47.0,0.0137899871701603,1.128932183639726,0.0,0.0,0.0,0.0,-0.06,-0.2604904576370123,-0.012772952593812281
2019-07-28,0.0382315311585401,-0.0238360690392262,0.0957005209512195,-0.2120954851972266,0.0171452561119209,1.2398190719642537,1.709138306418141,47.25809676753506,0.0008906665311357,0.1221275375444504,36.2909690378938,1.7380263132758542,-0.0235416412716971,-0.1161245217349429,0.8992838889482581,0.1752721067199434,False,False,False,False,False,False,0.1191497609987204,0.2152636729365686,0.2231419580805078,0.5122590326910318,0.998198337426921,1.8869428160252728,4.592212988615546,-0.0701267537583939,0.1468662145378574,16.0,0.0137899871701603,1.0593307776326115,0.0,0.0,0.0,0.0,-0.68,-0.3653678432277592,-0.05581985887808246
2019-07-29,0.0390160685686955,0.1038009615722031,0.0123557674122787,-0.1517183400817531,-0.0031111243928507,1.2465522037870682,1.7150733880498894,49.34896684854736,0.001752104855983,0.1150712593215701,33.67577820669589,1.7445249987564957,0.0224633741374589,-0.0770934796045695,0.9581511562407444,0.1272466488410391,False,False,False,False,False,False,0.0439358265207293,0.1500196150772957,0.2669653242533732,0.5059400591635618,0.8689839939595181,1.9176878988141408,4.260402804143053,-0.0331297089251527,0.1924968001348562,19.0,0.0085969675322837,1.0545841329683572,0.0,0.0,0.0,0.0,-0.62,-0.4290258824208194,-0.09221857766014166
2019-07-30,-0.0109835094750051,0.1270534712175929,0.1546824162788758,-0.0351300307524238,-0.1575749134979134,1.286253722502184,1.637478463669179,48.75476708681431,0.0021134847739978,0.1152152491238969,26.20212002438604,1.6879544285222787,0.022760600547683,-0.0827704179702704,0.9212215370193926,0.0871047298889395,False,False,True,False,False,False,0.006526171428148,0.1241535490478175,0.4454689990359683,0.549570064101681,0.8821160720994276,1.820956036474133,4.537077014750368,-0.0912225903547592,0.179470667510269,22.0,0.012210871625084,1.001171181509877,0.0,0.0,0.0,0.0,-0.56,-0.4617694118156146,-0.12239802426271318
2019-07-31,0.013205683809556,0.0934009565695898,0.0998191902280162,-0.0661592710249079,-0.1718068759285627,1.2090782804450788,1.4878985612616675,49.54230197499194,0.0025374932600997,0.1090107497953585,25.724467924360777,1.6809041278428032,0.0380025457639842,-0.0659207048895942,0.931022179411841,-0.304144269117392,False,False,False,False,False,False,0.1522781018373483,0.0074219886281713,0.3703846646891762,0.5353370794604426,0.8089400909865131,1.9253386401563168,4.544775404895468,-0.0791419723802753,0.1951496824099278,31.0,-0.001559037013306,1.0153566313808655,0.0,0.0,0.0,0.0,-0.38,-0.441327058861711,-0.13901750656834458
2019-08-01,-0.0025910699453433,-0.0107503176283804,-0.0132491726680874,-0.1240829045307063,-0.2208978562812209,1.2476143054136424,1.528724333294197,49.38109572373241,0.0027112854307866,0.1056325324640718,23.81452042473961,1.668042253293776,0.0394794480279669,-0.0645853070942378,0.910407023598016,0.3403521887199934,False,False,False,False,False,False,0.1298765833163132,0.0167313164465353,0.4666217327500327,0.6937347312791038,0.8534803032856095,1.877399251786141,4.162943218886633,-0.0815248914514029,0.192056974429276,57.0,-0.0174227097213884,1.0187705219227703,0.0,0.0,0.0,0.0,0.14,-0.2959952941462832,-0.12101637711232235
2019-08-02,0.0081039769391968,-0.0505049100776572,0.0247776502099107,-0.3321442958652559,-0.1291497213729379,1.276462492433312,1.5407894782693878,49.931362626010575,0.0028911338864083,0.1027283709802764,23.40270218661788,1.4680755640094676,0.0490774641998403,-0.0579299755334609,0.9104775661627208,0.289684875902457,False,False,False,False,False,False,0.1380320469825157,0.0649784209348801,0.4435675887816356,0.6513933646036518,0.7471434426355239,1.8216458992617903,4.223461579060575,-0.0740513485444982,0.201756626453543,61.0,-0.0294092910744293,0.9498955994104696,0.0,0.0,0.0,0.0,0.22,-0.16699647060971243,-0.0990153205244306
