Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2018-07-12,-0.0185720076766572,-0.1466326860620055,-0.0288115768391183,-0.1267021097489614,-0.779366118469554,-0.6676029424623119,-0.5683625895747936,37.38199359712381,0.0117723273197847,0.1091560728026606,26.888079143661987,1.132898894594578,-0.0984317078976415,-0.2075273699219366,-0.5725538123337641,-0.0133056163598701,False,True,True,False,False,False,0.317041896655599,0.1902251224736654,-0.0906177862522204,-0.2397081925050431,-0.3660904152542452,-0.3994300935558195,-0.3794770437341874,-0.1980243553969716,0.0522591005698366,33.0,0.0259127903780033,0.6170221897300898,0.0,0.0,0.0,0.0,-0.34,-0.3303613051312193,-0.4049920399503764
2018-07-13,0.1082139268693245,-0.0532352828406606,0.0748322829815226,-0.1049896228259264,-0.6407388107305939,-0.6279449128076486,-0.406154674039875,46.4505284713964,0.0291420726432311,0.0998901485414202,26.84895024576064,1.1570574071038315,0.005395513974485,-0.1081571275941452,-0.5208044847627034,0.1091995181892491,False,False,False,False,False,False,0.0619434749060561,0.043601719820274,-0.2778825235173026,-0.3570461376469048,-0.40418067583867,-0.4093696638634395,-0.450178973846141,-0.1063696901875314,0.1725176847616973,29.0,0.0319510751951456,0.6046651551904836,0.0,0.0,0.0,0.0,-0.42,-0.35277097884841446,-0.40596029543744894
2018-07-14,-0.0083873744170134,-0.0874413321084656,-0.0317425556996324,-0.1794709497377022,-0.6052783191384299,-0.7542019567279361,-0.317092766941814,45.867967489266064,0.0378325389845435,0.1041976185731767,26.187914232204644,1.1295117264295027,-0.0058862600355826,-0.1099670316185209,-0.5220295765965377,-0.0259337561663143,True,False,False,False,False,False,0.0800572118633925,0.0117687137316899,-0.2545927920973638,-0.2646840833208331,-0.4940500869961903,-0.4046645211164502,-0.4306791419259838,-0.1138335573066004,0.1627244670320343,29.0,0.0319510751951456,0.5772167604346817,0.0,0.0,0.0,0.0,-0.42,-0.36957823413631086,-0.4068660828285813
2018-07-15,0.0661763503491896,-0.0137908991492733,0.0854987459116952,0.0037840877376294,-0.4157831419749545,-0.599934180866704,-0.2417828088180183,51.21957734757692,0.0738367910965667,0.1018893239597256,24.64674922949163,1.082542623110348,0.053333872257789,-0.0440289077973774,-0.4863500686159485,0.1014834873321344,False,False,False,True,False,False,-0.0523587781317299,-0.0348801081115543,-0.3066871347710302,-0.3771958762751073,-0.4666003129372025,-0.5025542406408869,-0.4158515411713551,-0.0532063773945195,0.2742634039623496,32.0,0.0319510751951456,0.568245808481379,0.0,0.0,0.0,0.0,-0.36,-0.3671836756022331,-0.403842464581576
2018-07-16,0.0430303855630551,0.0178099537063214,0.0784976443439363,0.0482891899078971,-0.3597440702456906,-0.6227970525165275,-0.0793210264238569,54.54279048268173,0.1156158180012176,0.0978823120914065,25.04072478131968,1.09279625768583,0.0904625912008189,0.0023785712266353,-0.4610865539947438,0.0213850421057504,False,False,False,False,False,False,-0.0144001727648003,-0.0621717177599885,-0.3419550565971567,-0.3514406878104171,-0.5043836864444796,-0.5062797864239229,-0.4349379661666834,-0.0115762254026135,0.3302922764833685,36.0,0.022338553828709,0.602406570715279,0.0,0.0,0.0,0.0,-0.28,-0.3453877567016748,-0.39585262815695826
2018-07-17,0.2964223134757225,0.4349045881107056,0.3088046888151476,0.3509499830959389,-0.1269608499158941,-0.4742819822284072,0.2531599740915327,71.60760431258791,0.3049698966173571,0.0908241933169459,46.44512384324035,1.499640323685506,0.4312925146003266,0.3415424127215398,-0.2725956973892856,0.2153762294981565,False,False,False,False,True,False,-0.2219816095617022,-0.4636624120011283,-0.5384206699246896,-0.4851541853230937,-0.6323568938491858,-0.6440790452378119,-0.66882700032926,0.3294676007951269,0.7892937489216358,39.0,0.0178588605715725,0.6648720656969623,0.0,0.0,0.0,0.0,-0.22,-0.3140408175262561,-0.3845072973081223
2018-07-18,-0.1511690088718346,0.3357145852917866,0.1793609660211479,0.1570115524445376,-0.2304873213736042,-0.6052527093388805,0.0321410034554853,58.64157659922756,0.3182278038317584,0.1202193496457166,48.52822036815803,1.5983895846401783,0.2098070690436653,0.1532497586510108,-0.3724177734945233,-0.2239118099697546,False,False,False,False,False,False,-0.1388211243114402,-0.2860087449155695,-0.5045052584489318,-0.4615993185621679,-0.6039191604950748,-0.5848030248713484,-0.6019459898228627,0.1429464725672887,0.5382601106590125,42.0,0.0112327518629683,0.6551420412550739,0.0,0.0,0.0,0.0,-0.16,-0.27553061314469207,-0.37002295554630793
2018-07-19,-0.0788983585222573,0.2753882344461865,0.1287555483841809,0.153474638913229,-0.3165600043321357,-0.6831530980382429,-0.1124495215017413,53.767439478367365,0.2684975417256521,0.1342577797155071,47.63218288989473,1.600680188977893,0.1047491061210824,0.0675804833211085,-0.4175286729496172,0.5701817152370428,False,False,False,False,False,False,-0.0962890964243149,-0.1979197083474443,-0.4348750368536819,-0.3915851879190155,-0.588201348249677,-0.5487716205321024,-0.5538784331664518,0.0562355240395691,0.4215582383674864,44.0,0.0038046756950968,0.6560257079329567,0.0,0.0,0.0,0.0,-0.12,-0.23664795985851905,-0.35389244228525585
2018-07-20,-0.107073611309163,0.0601006962676989,0.0068654134270382,-0.0066615553826587,-0.4211636536039857,-0.7376034537141116,-0.1912459978540258,48.40799396541328,0.1712388671061726,0.1548229342516606,47.38931859781289,1.63734544788671,-0.0092016879609711,-0.0381655506043773,-0.4743637418658356,-0.2201353050152177,False,False,True,False,False,False,-0.017271875122548,-0.1252325543116371,-0.385665644050682,-0.3577065990536113,-0.4365062627195814,-0.4578682083156766,-0.4976297330089606,-0.2861917989456378,0.2772125520755684,47.0,0.009975264295739,0.65915963728101,0.0,0.0,0.0,0.0,-0.06,-0.19248596989388927,-0.3349316395571748
2018-07-21,0.0085259429959318,0.0770140136806441,-0.0104273184278215,-0.0241988798065055,-0.347490070734307,-0.6838576892770676,-0.1514777935614679,48.82419614950804,0.1053158669415546,0.1446395654289297,46.41257265264751,1.6349428845440346,-0.0052826231794338,-0.0256662897500005,-0.4674034226997703,-0.273612598759213,False,True,False,False,False,False,-0.0632267414925977,-0.2196708062155978,-0.3734122815829572,-0.3387104230610554,-0.4155893208545422,-0.4523460965903419,-0.4649469966732109,-0.2800798930565091,0.2881485470769837,43.0,0.009975264295739,0.6585444970535718,0.0,0.0,0.0,0.0,-0.14,-0.17936447742041697,-0.3223554047470345
2018-07-22,-0.0646169696367146,-0.0537793063052602,-0.0675702054545336,0.0030593314886166,-0.3886962586730965,-0.7062010686731159,-0.174497539339761,45.88597185057711,0.0289906342337414,0.1628843669133896,46.62612626737068,1.618515076257915,-0.0667214623655933,-0.079805743507343,-0.4983705043810718,0.0734319589690881,False,False,False,False,False,False,0.0184443960613242,-0.0710196539124122,-0.3583186293886671,-0.385714611710779,-0.4932142789515925,-0.4668379373633112,-0.5073617637880737,-0.3251278445248803,0.207544529112902,46.0,0.009975264295739,0.5412607948928732,0.0,0.0,0.0,0.0,-0.08,-0.15452335806531273,-0.30671957218270973
2018-07-23,0.0823048303764568,-0.0145048614918584,0.0033050922144629,0.070782637990494,-0.3576082798606574,-0.7670597221654618,-0.0588995059154728,50.04666461686945,0.0170028826198226,0.1465378879869336,46.6257992242615,1.6431910883109428,0.0134505634275729,0.0045258019121361,-0.4527511336312826,0.2018499980958701,False,False,False,False,False,False,-0.048469514376029,-0.1560202346355589,-0.4187056734926951,-0.3979433184135401,-0.4785772129804054,-0.5138107475532525,-0.5896807293708524,-0.2672327622758876,0.3111358378743284,44.0,0.0031006350587984,0.5523941754718442,0.0,0.0,0.0,0.0,-0.12,-0.14589251854898455,-0.29467314817092205
2018-07-24,0.0599220579799584,-0.2510051169876224,0.1838994711230833,0.2145910627444393,-0.1515347081316758,-0.572551718576427,0.0009568466303545,53.08305866073721,0.0377105727757889,0.1382865851926156,46.894277028894486,1.624648860695085,0.0716275086838964,0.0703825993119137,-0.4154869364689566,0.1964538116206249,False,False,False,False,False,False,-0.3106363620830027,-0.2939874562387055,-0.4217507020699059,-0.4815732671225278,-0.5538291899837625,-0.5432682391973649,-0.5766051884704827,-0.2219816095617022,0.3921034425573187,49.0,0.0067914984082434,0.6197683239521713,0.0,0.0,0.0,0.0,-0.02,-0.11441938891173842,-0.2769522999018303
2018-07-25,-0.0496169346034088,-0.1494530427191966,0.1862615425725899,0.2098289924797332,-0.2061239724487147,-0.6755571916647022,0.0475249482684892,50.34049739620273,0.0238392698229452,0.1456051181397061,46.65623092692081,1.6266512104942747,0.0168228551789032,0.022805929095719,-0.44028705705065,-0.2164190115866635,False,False,False,True,False,False,-0.1709141094368398,-0.2537908832159934,-0.3625659375096617,-0.4736747233123598,-0.4401999557292189,-0.5188549143064488,-0.5286165203861509,-0.2596424631717051,0.0991666271119689,54.0,0.0168805980995144,0.6349031609747144,0.0,0.0,0.0,0.0,0.08,-0.06581454168380381,-0.25392311926300254
2018-07-26,-0.0306910824685157,-0.101245766665455,0.1741424677807313,0.131413011201355,-0.2325993027946003,-0.6651257432139028,0.0051500683153422,48.72950607371973,-0.0010969000229691,0.1491699297107414,46.58364958621007,1.624933498175072,-0.0145233539352973,-0.0035401412255999,-0.453410569509542,-0.0093512996097488,False,False,False,False,False,False,-0.1124592073870202,-0.2359578061520036,-0.3612201648753395,-0.4304955811466167,-0.4393212917636328,-0.5161317242411213,-0.486582306787832,-0.2820196902522101,0.0659444337922813,53.0,0.0098778710072036,0.6372330622023776,0.0,0.0,0.0,0.0,0.06,-0.03436090626285286,-0.23367001479442173
2018-07-27,-0.0232506186634955,-0.0174227740197876,0.0426779222479113,0.0571070212211589,-0.149906164207818,-0.72476456838981,0.0354993216437335,47.52181690368828,-0.0278384787881639,0.1492262978825189,46.779932799916,1.618728516110865,-0.0354517701764535,-0.0211394573202525,-0.4621668600838552,0.0775624045015559,False,False,False,False,False,False,-0.1098581351811336,-0.3080526193392454,-0.3839087746388318,-0.4329868151366515,-0.4235490461101533,-0.4490103428291352,-0.5774711233909292,-0.2985206050556994,0.0414464663014476,47.0,0.0011358542856208,0.6401835611289903,0.0,0.0,0.0,0.0,-0.06,-0.04077067969713964,-0.22246549771091068
2018-07-28,-0.0393652956631414,-0.0653140126788608,0.0117000010017833,0.082714976614976,-0.2398439781119124,-0.812537069081697,-0.110111883234473,45.52781730851317,-0.0611221063844056,0.1482989685095718,47.36211601258778,1.6078404072656227,-0.0696361680229826,-0.0540854921104495,-0.478917075362245,-0.1361566530860554,False,False,False,False,False,False,-0.1670031283474813,-0.2632632361665316,-0.2732371472852591,-0.5184113775202784,-0.4023883885980753,-0.4331091967557806,-0.5133662222457288,-0.3255980955535485,0.0012460598482614,54.0,0.0011358542856208,0.6132507830047007,0.0,0.0,0.0,0.0,0.08,-0.010578009772854731,-0.20295159463278742
2018-07-29,0.0189734042859757,0.0182763612438297,-0.0355029450614306,0.0971183138522683,-0.2219670436798005,-0.7273038724941663,-0.1412898872214125,46.67732223410428,-0.0706214379149722,0.1378768448695237,47.71033388860319,1.608829426150833,-0.0489928357351308,-0.030904369482626,-0.4652976598931388,-0.0995550691874612,False,False,False,False,False,False,-0.087843823697911,-0.2816303227650114,-0.3546872995164831,-0.5232992323498908,-0.5049160771741846,-0.4446577297726689,-0.5571961510978631,-0.3126802351985376,0.0204244706695372,54.0,0.0011358542856208,0.5955079789346547,0.0,0.0,0.0,0.0,0.08,0.012066492670358952,-0.18469665304357535
2018-07-30,0.0143449159151847,-0.0496835532174423,-0.0641884147093008,0.0132757655033116,-0.1579809148732104,-0.7203369698021137,-0.21537100607029,47.59290118036087,-0.0664962939873564,0.1343777223476164,46.71330132227671,1.57272514714503,-0.038573027928384,-0.0140189945268423,-0.4536891419317018,0.1390261453585992,False,False,False,False,False,False,-0.1130291902197994,-0.2983310955059951,-0.3084455603743437,-0.4515690078816279,-0.5016937443774588,-0.4518266377539374,-0.5272671764437343,-0.3027496344390395,0.0351678674731608,53.0,-0.0006741081809168,0.5928613607761191,0.0,0.0,0.0,0.0,0.06,0.024049869502769213,-0.16890977220205436
2018-07-31,-0.2623807596288452,-0.3719863708262462,-0.6229914878138687,-0.1980400428633957,-0.4977655803400184,-0.975677831148542,-0.4909217517624135,36.62038081748161,-0.1649600900138689,0.1908405044193178,50.609902729971054,1.8140409166710671,-0.2564441070302572,-0.236004535090009,-0.5761491358876613,-0.3307960623801081,False,False,False,False,False,True,0.0241511227580905,-0.1393865721820686,-0.040071353943611,-0.2532822368949881,-0.3812622236481297,-0.3036985424179191,-0.3648020987604002,-0.4636624120011283,-0.2037301597284715,48.0,0.0051476268096607,0.6259390095864041,0.0,0.0,0.0,0.0,-0.04,0.008037402127076909,-0.16059301270514764
