Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2018-12-18,0.1058068758745793,0.2915520097981574,0.0354690862901825,-0.2711226766953338,-0.4350948004503494,0.0705257713036304,0.0311804483841215,58.61133507479712,16.459732771412938,0.1288719659622806,35.21185977994839,1.7722990583005886,0.204676363505425,-0.0781515409937825,-0.1784196575799932,-0.1811333030403172,False,False,False,False,False,False,0.0406669953100732,0.0588337295706442,-0.0214335823184151,-0.0961327485917858,0.1560246828519927,0.6053704693379414,0.4909276281136762,-0.0192440770798863,0.435913409768422,23.0,-0.0335679859979406,1.0658248483157726,0.0,0.0,0.0,0.0,-0.54,-0.6767775893972604,-0.64395322968756
2018-12-19,-0.0233758172631432,0.290004864172348,0.1456817384766003,0.0517086870530971,-0.4575656857456422,0.0150089205464974,-0.0106099494777291,56.44508495505652,18.162147120676465,0.1278565216010456,38.0602141057709,1.2919224637235864,0.1690288890280277,-0.0918820423424459,-0.1946540571815704,0.0820695526058581,True,False,False,False,False,False,0.0433359660207681,0.1673041440775178,0.0501849201852664,-0.1091221580112855,0.2600058312461453,0.6578265768470278,0.5839796584570167,-0.0419041674139095,0.4027370334480946,21.0,-0.0508440483967937,0.9611377324772744,0.0,0.0,0.0,0.0,-0.58,-0.6525831920479453,-0.6398272148690078
2018-12-20,0.0249786470954284,0.2492598271430802,0.2409866080370959,0.0307611268355414,-0.4452171998019237,-0.00657582028156,0.0581775867648005,58.22335137546821,19.26581496939192,0.1211636793001416,41.34512398946693,1.2849491574940664,0.1861517156312057,-0.0625668172724869,-0.1713675003087953,-0.1330426864801864,False,False,False,True,False,False,-0.0001948005727388,0.1500892264934932,0.0568833055070107,-0.1539178338735681,0.3182837188534091,0.6328841266620453,0.4258354504319244,-0.0176708317429738,1.1817372749652473,27.0,-0.066385448205592,0.9853334713215512,0.0,0.0,0.0,0.0,-0.46,-0.604437394035959,-0.6282254590710074
2018-12-21,-0.0245675190815346,0.2271785062693147,0.223007549303062,-0.060255465175368,-0.4577816943160519,-0.0770466211115088,-0.0148181566352818,55.809376172219686,18.529347391967868,0.1196221777075402,43.16272882475668,1.2656976436822558,0.1511689349001767,-0.0772023759908158,-0.188640473701645,-0.3351484969655315,False,False,False,False,False,False,0.1325439759588275,0.1705469408323072,0.0686341624597888,-0.1312570285323389,0.4843768710057889,0.6695716082442889,0.456679732967904,-0.041510186394371,1.1287904519096372,35.0,-0.0925934397144839,0.9959330883540262,0.0,0.0,0.0,0.0,-0.3,-0.5283280455269692,-0.6070496230019102
2018-12-22,-0.0029441220501119,0.2256489326107981,0.215996850074738,0.050960913252646,-0.4475327323010306,-0.1156578599105748,-0.0351521089396499,55.516387283410936,17.23195393681336,0.1148159984528752,44.4708935977168,1.1993756925903178,0.1435336335571807,-0.0719300042538984,-0.1881283658409064,0.2492862820825523,False,False,True,False,False,False,0.1100254906979112,0.198485478668044,0.1088804324772492,-0.1028001675758063,0.5517509609052313,0.7168929076608865,0.4210494503152755,-0.0717959230997794,1.1225322499756871,28.0,-0.0925934397144839,0.9882971254546544,0.0,0.0,0.0,0.0,-0.44,-0.506246034145227,-0.5962722279695291
2018-12-23,0.0528667409135788,0.2237030310663471,0.26234201380963,0.1803175216578401,-0.4265321040061729,-0.0121617660303509,0.0189932483014806,59.71048382032034,17.162731305322467,0.1049436331216752,47.49160347456382,1.1779174316507746,0.1955131677452764,-0.0139967310035128,-0.1411845954427743,0.5929669591536557,False,False,False,False,False,False,0.0658735191456632,0.1647813160019866,-0.0011184761183842,-0.1581788506507503,0.4218306741547142,0.6458895201644056,0.3557329416883118,-0.0214045200247258,1.2377627050125952,31.0,-0.0925934397144839,0.988288606336682,0.0,0.0,0.0,0.0,-0.38,-0.47468452560892016,-0.582319181003753
2018-12-24,0.0678792791998794,0.2006440846886761,0.397638333466432,0.3493476708252263,-0.3171678729674677,0.0853824357300855,0.11109104898097,64.61156167644552,18.36326633832566,0.100547617484201,52.026223238889614,1.1309927952382155,0.2695585643677146,0.0630310049899505,-0.0780689190727122,-0.2837101877053563,True,False,False,False,True,False,-0.0524455640368616,0.0283693020940211,-0.1027767112094477,-0.1492008848256528,0.3896666132462436,0.5299186642210474,0.2556179982832425,0.0473282108681315,1.3949344322002064,25.0,-0.1198800622803832,0.906316601292446,0.0,0.0,0.0,0.0,-0.5,-0.4810133942066901,-0.5770082661002851
2018-12-25,-0.0549753595881767,0.0398618492259199,0.3314138590240772,0.3483080289859692,-0.33147484811994,0.0212064377346008,-0.001107627562196,58.37798176403316,16.612777282773404,0.106147693055141,54.21763965679678,1.1317570931764356,0.1881882600651219,0.0155502194852482,-0.124594097639263,-0.6569897592342875,False,False,False,False,False,False,0.0174568179277734,0.0789051858191694,0.0004485321625153,-0.1352942589700207,0.6265368451506136,0.5832346820546286,0.2714016633443433,-0.0086949775175554,1.2668257252311603,33.0,-0.1198800622803832,0.9294496460105168,0.0,0.0,0.0,0.0,-0.34,-0.4457600456550176,-0.5617174102228474
2018-12-26,-0.0208144272657052,0.0424232392233578,0.3324281033957058,0.3187472262536398,-0.3377789927526686,-0.0601993411130815,-0.0398341528093212,56.247833794264025,14.105928943392769,0.1090690142742652,54.44881269486768,1.1373816074585277,0.1484936441892544,0.004964286657404,-0.1398164450027328,-0.1642120880029776,False,False,False,False,False,False,0.1188190401693505,0.1089853123829318,0.0335856348898999,-0.1044809613972845,0.4887699742549619,0.6202311419038905,0.1468981585440297,-0.0291151692757758,1.220130697018987,26.0,-0.0522056723408784,0.906635600891708,0.0,0.0,0.0,0.0,-0.48,-0.4543200342412632,-0.5564453192407283
2018-12-27,-0.0176394116767643,-0.0001948195488348,0.2490650075942454,0.2853033885746769,-0.3524345713742398,-0.0887563253509555,-0.0281235921110806,54.46849744435187,11.324830518375029,0.1077631644075297,53.732815849438886,1.1414397833348529,0.1146301930306604,-0.001690240295455,-0.1528116279390202,-0.2983056193813145,False,False,True,False,False,False,0.1503133081847567,0.0027195570046059,0.0826954574509302,-0.0790664674921777,0.5332787841404516,0.7024368103548355,0.1468544697468777,-0.1466334081542438,1.1813122712945183,29.0,-0.0226871585434847,0.9254281494907788,0.0,0.0,0.0,0.0,-0.42,-0.4457400256809474,-0.5476423954187458
2018-12-28,0.1000937089571752,0.1244664084898751,0.3516449147591899,0.2382294466993665,-0.2690906327537934,-0.0198260854540427,0.0922492622884706,62.10540102223394,11.919105422995406,0.0976263103638826,55.04313717717773,1.0801510301453163,0.2103034199628597,0.1126380994666883,-0.0616875576534402,-0.0315642876660408,False,False,False,False,False,False,0.033555398889748,-0.0961173201642942,-0.0273909537012043,-0.091500108008293,0.4199473790177406,0.519442315282724,0.0806825111731951,-0.0567956776824745,1.4109488023889298,21.0,-0.0240159093075052,0.8778126196287295,0.0,0.0,0.0,0.0,-0.58,-0.47930501926071056,-0.5497299828110849
2018-12-29,-0.0230275508867137,0.1043829796532733,0.3300319122640714,0.2224276172034483,-0.2784583112619689,-0.0474268049478396,0.0617397251713295,59.53519591245525,10.938286796008144,0.0974977455705813,54.88121920111341,1.0843417820669683,0.1642053670730781,0.0965264185709213,-0.0814272507354205,0.3792436515882407,True,False,False,True,False,False,0.0796918527650341,-0.0778674569338793,-0.0454066527610198,-0.0458475845710125,0.3648860942344443,0.5647532967098782,0.1627049385981411,-0.0782671961721677,0.1109087115174735,24.0,-0.0240159093075052,0.8812697820353671,0.0,0.0,0.0,0.0,-0.52,-0.48947876444553295,-0.5478119194039182
2018-12-30,0.0122784300073313,0.063794668747026,0.2874976998133732,0.2816180257624133,-0.2209262575357355,-0.0176312086224221,-0.018460726749883,60.4695446255266,10.069005453393642,0.0938545965635348,52.58789824038694,1.0665265404896795,0.1564168327434225,0.1195064082922417,-0.0689257438969285,0.1274371030273033,False,False,False,False,False,False,0.092795059713653,-0.113336819872943,-0.0924691320044957,-0.0335690190618462,0.4140976141976566,0.4915995906460538,0.1467000235171936,-0.0668799990642164,0.1246330103755106,23.0,-0.0240159093075052,0.8562067464278493,0.0,0.0,0.0,0.0,-0.54,-0.5021090733341498,-0.5473079246036654
2018-12-31,-0.049786281019177,-0.0538708914720303,0.1467731932166456,0.1615722304871774,-0.328559343737434,-0.0875212294463927,-0.11999115108312,55.02409909042777,7.441737836910589,0.0959550309140327,48.74896511732756,1.062481186251617,0.0833928379389643,0.0774896355484799,-0.1127081058801934,-0.5929739126363045,False,False,False,False,False,False,0.0852878347287127,0.022236283646641,-0.1220496609236809,0.0869987110784201,0.4698133275324916,0.5572677390067573,0.2100255162643834,-0.1121990788857801,0.0700126688159465,26.0,-4.382426936151497e-05,0.8438258781421969,0.0,0.0,0.0,0.0,-0.48,-0.49658180500061233,-0.5429654778550419
2019-01-01,0.0162017299348668,0.0173061980510132,0.0571680472769329,0.1500473692523505,-0.300531744357112,-0.0868212281660307,-0.0372191057440565,56.37775482062441,5.785494431692266,0.0913461681728201,43.43490946830392,1.0601891364774705,0.0826326687571524,0.1074468997770525,-0.0972146946069173,0.8594262295081967,False,False,True,False,False,False,0.0603940794426501,-0.0758072864958766,-0.1463558194592732,0.094551604069639,0.4732884793433842,0.5383537066186068,0.158034581957965,-0.0734855125538908,0.0874899236770914,24.0,-4.382426936151497e-05,0.8488243458455648,0.0,0.0,0.0,0.0,-0.52,-0.5024363537504593,-0.5414838341224586
2019-01-02,0.0741530752693279,0.1122737005860465,0.1546969398094042,0.2553898037080557,-0.2258360951460816,-0.0660913401246223,0.0621419468860163,62.23957782872591,6.604729105341999,0.0846131791590035,40.806367864625656,1.0784463343321933,0.1449102949227476,0.2041999246775774,-0.0271638417011353,0.9979196393010296,False,False,False,False,False,False,-0.0087893818690556,-0.1003330832726606,-0.2368074365976435,0.1106193285333557,0.330689998565964,0.5852777623387746,0.11990254696468,-0.0021701631461648,0.1711958181182985,30.0,0.0171216782773686,0.8269836863017691,0.0,0.0,0.0,0.0,-0.4,-0.4768272653128445,-0.5323558448242355
2019-01-03,0.0101212349065812,0.140034347169392,0.1398395276205572,0.1769114437430249,-0.2509314121745852,-0.1901455765682874,0.1998230941608255,63.00165387212063,6.973695893422686,0.0821689722602358,37.044827238615134,1.0391193131929923,0.1352850499261048,0.2205842412726601,-0.0169145674048406,-0.4457497871022683,True,False,False,False,True,False,-0.1283074360089426,-0.0810423390110851,-0.2643334563649017,0.0315548310520816,0.2432549325759241,0.4939873919291493,0.0873146995325307,0.0079803884367128,0.18310995730955,33.0,0.0128564669569942,0.8305519233998263,0.0,0.0,0.0,0.0,-0.34,-0.4426204489846334,-0.5199457903194461
2019-01-04,-0.0069359363260162,0.0330047018862004,0.1574711103760756,0.3035639768665696,-0.2831776965889807,-0.2437321046032595,0.2321977960396347,62.07561446707179,6.481198990789366,0.0811976408607982,31.26862713453284,0.91117070039392,0.107443793127279,0.21535717516636,-0.0232328249740513,-0.2228445717079302,False,False,False,True,False,False,-0.1254627658985067,-0.087064238790846,-0.2578315818330626,-0.0033965806334663,0.37489913321138,0.4916283243798785,0.0802277341136453,0.00101329024996,0.1348439934215901,48.0,0.0741024388956552,0.8095700021213253,0.0,0.0,0.0,0.0,-0.04,-0.34196533673847507,-0.48898154578270764
2019-01-05,0.0206434261374294,0.0766756789103437,0.1810586585636172,0.3945336254690665,-0.2805715226888343,-0.2008474620571887,0.2680858539626121,63.79317747603161,6.344766488928858,0.0760302522895686,26.635320637511786,0.8641203026517208,0.1118979127993441,0.2441119134576121,-0.0023026474214588,0.1661529336700307,False,False,False,False,False,False,-0.1459298866573943,-0.0747652331093563,-0.2513886497637744,-0.0101112592937211,0.3313546067430823,0.5412526653829771,0.0058662562889905,0.0218924008930436,0.1585145415872109,36.0,0.0741024388956552,0.7752208960257955,0.0,0.0,0.0,0.0,-0.28,-0.32647400255385634,-0.47549886540962977
2019-01-06,0.0243414401613233,0.0887386890643356,0.1525333578113616,0.4254635259778905,-0.2625923030381931,-0.3668677459287744,0.3972421092768611,65.80450827408768,6.560869327294476,0.0711323083539135,25.484695837834103,0.8619596263047785,0.1234110460296829,0.2780656092101337,0.0227717223613638,0.5313102045219857,False,False,False,False,False,False,-0.1886281217638458,-0.1424299907984512,-0.2772710741628913,0.0286520380652189,0.3142028674044059,0.4787298608577398,0.0542917130928757,0.0470719435464656,0.1870604690146113,31.0,0.0741024388956552,0.789667879329615,0.0,0.0,0.0,0.0,-0.38,-0.33985550191539227,-0.4693376482864279
2019-01-07,-0.0566797328088051,0.0818452372747074,0.0279743458026772,0.3647172159908733,-0.2978575415124083,-0.4064405535342575,0.3631207455690747,57.87131734812103,4.337785227820262,0.0753905815408617,25.218136152326743,0.896291679875533,0.0550358351593192,0.2123211537942113,-0.0328164634738591,0.1752888602600748,False,False,False,False,False,False,-0.0580966164592018,-0.1275281292784822,-0.1726716137462446,0.1678003689621836,0.339424892708116,0.5730553547334043,0.1342304343754227,-0.0106252383851873,0.1216494490109319,39.0,0.0326852372200799,0.79131402724072,0.0,0.0,0.0,0.0,-0.22,-0.30989162643654417,-0.45325134839698095
2019-01-08,-0.0070028952472411,0.0586406120925995,0.0759468101436126,0.3511927435649454,-0.289469418724392,-0.336338896837683,0.3705678340589506,56.985979475111705,2.3067428794629663,0.0857636711052367,24.00543445436652,0.8986004799157921,0.0405907244502792,0.1988449431162842,-0.039215339280375,-0.4254102010756003,False,True,False,False,False,False,-0.1284441026020393,-0.0727187659192546,-0.1985340765848272,0.2920391672221675,0.3301248078929751,0.4793437582237462,0.1209324754450124,-0.0175295229943042,0.1138220944754362,39.0,0.0338075955877603,0.7817448813861648,0.0,0.0,0.0,0.0,-0.22,-0.28741871982740813,-0.4382028743068532
2019-01-09,0.0066842268522116,-0.0088282363245167,0.1034454642615297,0.4252940108740796,-0.2900106128587443,-0.2583519325083523,0.3946697259468396,57.65181872905811,0.9261072079986832,0.0827408112272176,23.260563254215672,0.8524672126444127,0.0413586280752392,0.2027998679278108,-0.0323456701159435,-0.6650955347561702,False,False,False,False,False,False,-0.0923554487100052,-0.0679897890901881,-0.1924879179161812,0.337740836204119,0.3152598577412079,0.4521908845324543,0.0601884805075714,-0.0109404706226106,0.1212920717266769,42.0,0.039139620830814,0.7715892741550326,0.0,0.0,0.0,0.0,-0.16,-0.2555640398705561,-0.4202543017709272
2019-01-10,-0.1183690102378784,-0.1373184814689765,0.0027158657004155,0.2956758857820232,-0.4674848730121206,-0.3919847650146979,0.3516555367214883,45.06375543359565,-3.694911592546827,0.0978271183985841,22.473208253922564,0.9698773941889436,-0.0760323227616731,0.0692997480884088,-0.1397313157554252,3.519920340887598,False,False,True,False,False,True,0.0542222096990864,0.079758991322792,-0.081564205989061,0.4546703364724014,0.5028987145752863,0.6228595986848011,0.1991987393975982,-0.1654616090060419,-0.0038798084057582,37.0,0.0351912363430692,0.838334789696266,0.0,0.0,0.0,0.0,-0.26,-0.25667302990291707,-0.40991531455989966
2019-01-11,-0.0036778626980195,-0.1340604078409799,-0.1010557059547794,0.3138266947213374,-0.4684986055998467,-0.3890886963243121,0.2054478513601764,44.75629670973564,-6.689882471724886,0.0954820609773498,21.648958460606373,0.9644655708341924,-0.0805251348635172,0.0636879384616651,-0.1421618346129486,-0.4667457613768386,False,True,False,True,False,False,0.0439072524420434,0.0760346093539283,0.0051081985073996,0.5272291299199015,0.5133911005258494,0.4567915442416178,0.3363942483135251,-0.1685252892732076,0.1006043462915576,19.0,0.0337772347359605,0.8364300864329485,0.0,0.0,0.0,0.0,-0.62,-0.3475047724271878,-0.4234691652334545
2019-01-12,-0.0030381546523792,-0.1577419886307886,-0.0810663097204448,0.245064855944262,-0.4709105909583915,-0.3923661978256157,0.0517848622696339,44.48718353686037,-8.475314837159829,0.091621063502179,22.368531227088155,0.9444922993109132,-0.0820525770445557,0.05732276402755,-0.1443352249552817,0.1801774355849743,False,False,False,False,False,False,0.0833241351456712,0.0352018854739973,0.0347237201459127,0.6970765772293879,0.481827470647249,0.4637310545420229,0.2793156773067931,-0.1710476045019034,0.09726561443645,22.0,0.0337772347359605,0.8152832147372329,0.0,0.0,0.0,0.0,-0.56,-0.40062857932039087,-0.4322776061861349
2019-01-13,-0.0269453583419866,-0.2090287871340985,-0.1202900980697629,0.2206056958100447,-0.3013301479682025,-0.4744974210686555,-0.0182859010635073,42.10499912255385,-10.042726934757276,0.090835925296244,24.31584028116044,0.9517902481420766,-0.1011381234730285,0.0249627642418671,-0.1665222186101307,-0.102868474162612,False,False,False,False,False,False,0.0569382945164737,0.0235350788621414,0.0899640388807689,0.5628876690740288,0.5354982426269749,0.5060114809555525,0.3877207932941823,-0.1930857772269769,0.0680941815923429,21.0,0.0337772347359605,0.819008370441938,0.0,0.0,0.0,0.0,-0.58,-0.44547143449029314,-0.4418080832063843
2019-01-14,0.0924964794160311,-0.0598525749092622,0.0219926623654451,0.3145167236176711,-0.1749442511975057,-0.4067032834995477,0.10159649312825,51.93909144473752,-8.014513087449888,0.0951555113512347,24.0965058919299,0.9962321497961284,-0.0151386309243532,0.1165025546420422,-0.0855114286837763,0.8752435967302452,False,False,False,False,False,False,-0.0737140496918843,-0.1411473520149454,0.0633536770977752,0.4417497342798667,0.4704858468148667,0.3719196077488811,0.3399003563474183,-0.1148883010438956,0.1716024194807819,16.0,0.0535741719676261,0.8300324320234954,0.0,0.0,0.0,0.0,-0.68,-0.5041035758677199,-0.4571753036446821
2019-01-15,-0.0846255971191597,-0.1374752767811808,-0.0788346646885813,0.1750784840404816,-0.2814383732331724,-0.4130896890412299,0.1060144335023582,44.46797195651354,-8.840365724395056,0.1035948685792438,25.06620930070932,1.0360702117476757,-0.0933492836671858,0.020821319671282,-0.1589306668035771,1.855893744740012,False,False,False,False,False,False,0.0639377656087845,-0.0763353053238304,0.1843326484576916,0.6060667066346436,0.6301429636452913,0.4839348843074496,0.6851522019161012,-0.1867095901643733,0.0765341967886384,27.0,0.0304793917870405,0.8346159325358228,0.0,0.0,0.0,0.0,-0.46,-0.49307768190078993,-0.45735754211921875
2019-01-16,0.0472570632737642,-0.0969024403596283,-0.1057306766841451,0.1313973217366954,-0.2503310502008649,-0.3892286292874948,0.0235237262992,48.81304100914241,-7.67160916698141,0.097032650417947,24.58924658007888,1.0015392826382312,-0.0505532273091564,0.0641575087765161,-0.1175001868381606,-0.0478827629379925,False,False,False,False,False,False,0.0268449357021834,-0.1516943112918133,0.2344783473570245,0.4390090258597503,0.5572084685528452,0.4156877388385025,0.4999384259151807,-0.1473532656866646,0.128629277030303,24.0,0.0257129363208991,0.779864103851671,0.0,0.0,0.0,0.0,-0.52,-0.4998082614255924,-0.46139899101475307
2019-01-17,0.0313366831618715,0.0528032530401218,-0.0845152284288547,0.0569271290239874,-0.2141955476713462,-0.3781676714263618,0.127452900327618,51.62426517637498,-5.705142946377156,0.0916834396434903,24.59887388420043,0.9383072630260958,-0.0181373175625763,0.0938036503054645,-0.0887725461172458,-0.3501103371503176,False,False,False,True,False,False,0.0242233386744856,-0.1994554538634261,0.1225270486803472,0.4627483073486934,0.5165339317540988,0.4084240248648062,0.367934826474297,-0.1202110933676293,0.3217391334762977,28.0,0.0236270796906375,0.7664350155920768,0.0,0.0,0.0,0.0,-0.44,-0.4848561960691943,-0.46001841094928514
2019-01-18,-0.0135104688811282,0.0429706468570129,-0.0910897609839668,0.0667924774060025,0.1185011644590997,-0.3907732083396398,0.0818013979524999,50.32942361570643,-4.632003503942705,0.0892456961438407,24.789285831283458,0.9355898590322592,-0.0296366478902335,0.0751604082586888,-0.1000023889998464,-0.3107633247336895,False,False,True,False,False,False,0.0307760644796062,-0.1870529672493502,0.0916468186617693,0.4662161899367897,0.5507132339598635,0.4816376169840892,0.3795554574424752,-0.0275600443034898,0.3040019069691469,29.0,0.0326343211976708,0.7650708167774207,0.0,0.0,0.0,0.0,-0.42,-0.46864214705189566,-0.4574365779848152
2019-01-19,0.0340254154933334,0.0800342170027258,-0.0777077716280629,0.0758392458039076,0.106600372639449,-0.3693779539980162,0.0692634255223474,53.523781987353246,-2.7642312140473617,0.0837910473167335,24.75808962833912,0.9388852411319284,0.004624233404771,0.1065792552162471,-0.0681560403491279,-0.0902871758653929,False,False,False,False,True,False,-0.044420915320236,-0.1908957844807119,0.0698784526146938,0.4437197384888214,0.5136267743227803,0.321699855068171,0.4424077622430969,0.0060969792571112,0.3491345885798012,31.0,0.0326343211976708,0.6805548976637922,0.0,0.0,0.0,0.0,-0.38,-0.44648161028892175,-0.4524406697277304
2019-01-20,-0.0516032481015651,0.0553763272431473,-0.1536524598909513,0.0488035167838772,-0.0114519483914908,-0.4089781775321747,-0.0282431043276317,48.47621928851592,-3.0064704211326942,0.0873803671819258,24.95541422077185,0.9533301880349462,-0.0452084821591606,0.047924008220544,-0.1141421263903529,-0.4004855285630956,False,False,False,False,False,False,-0.0316037519197027,-0.1572362395112039,0.1994962825518562,0.4787245100019047,0.5900469669020483,0.3872955072523014,0.4878184225811847,-0.0445040751189996,0.2812806598980688,35.0,0.0326343211976708,0.6603570623119751,0.0,0.0,0.0,0.0,-0.3,-0.4098612077166913,-0.4426057878098123
2019-01-21,-0.0394521382038486,-0.0765722903767326,-0.1364248652859949,0.0122955006301405,0.0632564138827864,-0.4352372316708901,-0.1033623592804343,45.1283382684558,-4.144340735841846,0.0884158873433091,26.03339942123368,0.9639788632273908,-0.0790436610926492,0.0058417338692401,-0.147404315574919,22.75582815644413,False,True,False,False,False,False,-0.0727996600840489,-0.0517420515006742,0.3384962978765547,0.4517773351739531,0.6959120989277526,0.4036839136622003,0.5856396159688084,-0.0814665146410514,0.231715551697157,30.0,0.0326343211976708,0.6500399859147705,0.0,0.0,0.0,0.0,-0.4,-0.4073959057875185,-0.4398570273059535
2019-01-22,0.0539235914971745,0.0619768982396017,-0.0754983785415792,0.0133523512137361,0.1936698728715761,-0.4131797527924368,0.001190585183385,50.225282830101904,-3.150658718689632,0.0817772489746894,25.558683149920817,0.9647094764545396,-0.0234972809667355,0.0581639163422931,-0.0993247174915081,-0.3678736950165551,False,False,True,False,False,False,-0.1318433046244493,-0.1356819334215242,0.3933627897722127,0.5107051235395942,0.6240590933312954,0.3377510368118486,0.4529873917060162,-0.0520764003831418,0.2999574674526328,27.0,0.0138676029952364,0.6513428586031608,0.0,0.0,0.0,0.0,-0.46,-0.42054692934063886,-0.44115657393137586
2019-01-23,0.0117710969490449,0.026490931914882,-0.0704115084447461,-0.0427558310370984,0.3065918397881278,-0.3599237040045661,0.0426266046929871,51.32357674518753,-2.04294683750583,0.0769815277239689,24.59271190101352,0.93473204288356,-0.0073508163748492,0.0687747406096432,-0.0876449422390281,2.744460619180067,False,False,False,False,False,False,-0.1738716731089558,-0.1335802197965838,0.4353285195215191,0.475896194404675,0.5967501451908329,0.3104671953811233,0.4364956304473154,-0.0408523698144189,0.3153498074667705,33.0,0.0162144014591696,0.645964804312113,0.0,0.0,0.0,0.0,-0.34,-0.40041019700547914,-0.43463034335515804
2019-01-24,0.0287803582573502,0.0239346070103608,0.0767378600504825,0.0409998868084284,0.3893079157943977,-0.2904749613115115,0.0622063245430292,54.04812837345386,-0.4046043761776614,0.0728393536202586,23.703280231413,0.9198759662961576,0.0245171749779433,0.0946559645935197,-0.0600562351362036,0.0644337718954273,False,False,False,True,False,False,-0.2183886893530361,-0.1494066718668572,0.3472176181559855,0.4504296874899073,0.5196349393895314,0.2203284904728771,0.4350677234818057,-0.0128466836422057,0.1026024978389851,37.0,0.0228605761573967,0.6059001252475332,0.0,0.0,0.0,0.0,-0.26,-0.36530764775410934,-0.4233638695903092
2019-01-25,-0.0071330966991155,0.0303119791923734,0.0732826260493866,0.0546812173750181,0.373428443628658,-0.2830977753776504,-0.0055181237380632,53.244045880427066,0.4116669816084917,0.0713707217699571,21.90054854997096,0.9169570017035816,0.021643064102251,0.0805609384149832,-0.0658034050841928,0.7423685813663046,False,False,False,False,False,False,-0.2113252715456959,-0.0659146185726444,0.4193122755009514,0.4068079216490106,0.5340136510254141,0.085868174015639,0.5096826934824478,-0.0198630896033769,0.0947655118202544,35.0,0.0206488249781536,0.6041726250339611,0.0,0.0,0.0,0.0,-0.3,-0.34898073581558203,-0.4154049102619022
2019-01-26,-0.0417243145768724,-0.0454377508778322,0.0345964661248933,0.03059631447491,0.3158997030495872,-0.3218382568993296,-0.0581600108760453,48.78235175914728,-0.3401360635725829,0.0740598698938535,18.198160721848883,0.9271824053998936,-0.0124177824307517,0.0312154876690616,-0.1030477170986751,0.6102035782920747,False,False,False,False,False,False,-0.1532838793866683,-0.0004619053875328,0.6393677417350645,0.4463991354976054,0.6511373080574545,0.1122963215984721,0.6534952638419174,-0.0599172043947321,0.0500270033374743,41.0,0.0206488249781536,0.5747691929789044,0.0,0.0,0.0,0.0,-0.18,-0.3067355518616865,-0.40021749669661816
2019-01-27,-0.0382794254986072,-0.0321139282748743,0.0232623989682728,-0.1077768199808724,0.1304526267184942,-0.3768674527346659,-0.1276029054349152,45.18788812535434,-1.8895608306785647,0.0771828000301941,17.16628247169198,0.8645989407804457,-0.0432422562791386,-0.0116314087369813,-0.1355701398246176,-0.8749254360972243,False,False,False,False,False,False,-0.1297325220337739,0.064901498141594,0.5269507624609044,0.4960110165346684,0.6923535439385803,0.20366325148454,0.7469561466935596,-0.0952229802566582,0.0105921597235838,39.0,0.0206488249781536,0.5136302710605799,0.0,0.0,0.0,0.0,-0.22,-0.28505166389626485,-0.3885905614258687
2019-01-28,-0.0829238302808575,-0.0755856203518833,-0.1521579107286159,-0.1676730993750162,0.0547545178284319,-0.4461314106369853,-0.2150999043228559,38.893843646927166,-4.9741909585586,0.0918211227010286,18.629995091252795,0.9058050680910325,-0.1104680019088948,-0.0925300480083925,-0.2031083438098517,-0.8454771327873087,False,True,True,False,False,True,0.0227109586535349,0.2381095634885663,0.6786927742056115,0.6499063466017212,0.8503989658502566,0.3749566915722508,0.8950132503689974,-0.1778734602584849,-0.0698294982991422,35.0,0.0105515286003564,0.517138415141286,0.0,0.0,0.0,0.0,-0.3,-0.28878874792219866,-0.3828750413338772
2019-01-29,-0.011873844139128,-0.1413830559881859,-0.0794061577485843,-0.1918253735214758,0.0897926522409373,-0.4127516310572114,-0.2094565821438981,38.113340737136966,-6.949091461884965,0.0898020882811639,19.342324969542503,0.9037240114106636,-0.1111808309832547,-0.1061700768915999,-0.2112128606408522,0.2555074820659042,False,True,False,False,False,False,-0.0044215852017525,0.282210584949239,0.7387984145022664,0.6750980204832844,0.8070116674651182,0.3891800015046995,0.9470677380561374,-0.1875775362977514,-0.0808088850986802,21.0,0.0015314899590057,0.5143663823247588,0.0,0.0,0.0,0.0,-0.58,-0.361591560941649,-0.3955927806026593
