Date,Log_Return_1d,Log_Return_7d,Log_Return_14d,Log_Return_30d,Log_Return_60d,Log_Return_90d,Log_Return_120d,RSI_14,MACD_Hist,ATR_14_Pct,BB_Width,Volatility_30d,Close_to_SMA20,Close_to_SMA50,Close_to_SMA200,Volume_Change_1d,Bullish_FVG,Bearish_FVG,Swing_High,Swing_Low,Bullish_BOS,Bearish_BOS,Target_7d,Target_14d,Target_28d,Target_42d,Target_60d,Target_90d,Target_120d,Dist_to_Swing_High,Dist_to_Swing_Low,Fear_Greed_Score,SP500_Return_7d,BTC_Volatility_30d,Sentiment_Score,News_Volume,Sentiment_EMA_7d,Sentiment_EMA_30d,FearGreed_Score,FearGreed_EMA_7d,FearGreed_EMA_30d
2021-12-18,-0.0109008494053789,-0.0533535207618682,-0.3917315290001227,-0.9042685807821456,-0.6084673939675084,0.4282142955968531,0.3693995262584396,46.09697249434683,0.0100983521594248,2.129489141748336,101.2204283197858,8.528197896847034,-0.2175466278129945,-0.6262342718475877,-0.2336110337920302,0.1107760353839968,False,False,False,False,False,False,-0.105877940027785,-0.1274753210526675,-0.1277548356574697,-0.4715468382075199,-0.3692439082440877,-0.0727267771410689,-0.5159822431861834,-0.5365274728758351,0.1007325541794246,24.0,-0.0172866608550066,0.6713286209885927,0.22162792,25.0,0.12439949225294497,0.11660663988588335,-0.52,-0.5000026675932338,-0.33790529731122915
2021-12-19,-0.0067905454988477,-0.05936270906721,-0.2965510317333999,-0.6626014869509509,-0.7789689310797017,0.533289618215666,0.3393043841318147,46.05845335896608,0.011792779491257,1.992402099079254,95.66410813182254,8.49191624993777,-0.1940747875623001,-0.6197468278860967,-0.238357228163536,-0.945158371040724,False,False,False,False,False,False,-0.0902317988597119,-0.086459605467315,-0.1546061467674656,-0.4670327248868016,-0.440400138995295,-0.0529985409614176,-0.5302566755742256,-0.5396640425963848,0.093283300560693,29.0,-0.0172866608550066,0.6644146930337189,0.27182966,20.0,0.16125703536650468,0.12662102858403176,-0.42,-0.48000200069492527,-0.34320172974276275
2021-12-20,-0.0237575538786968,0.0525184630709123,-0.2414531593283195,-2.461842461453335,-0.792432777660618,0.5592316150691808,0.5045789280797214,45.91608069092559,0.012862671306713,1.9003589530495937,83.22833086702778,5.485000074454824,-0.1796714539649618,-0.6205989778254555,-0.2557861454412565,109.23762376237624,False,False,False,False,False,False,-0.0199111350465813,-0.1007588947076728,-0.1562450933207081,-0.4610246924444449,-0.4316990242545542,-0.1922044035572502,-0.4951385261985409,-0.5504716098951273,0.0676156709580781,25.0,-0.0215330709457396,0.654319762237491,-0.15260023,33.0,0.08279271932826138,0.10860675391496724,-0.5,-0.48500150052119395,-0.35331774717871356
2021-12-21,0.0158162782655127,0.0642877229473166,-0.1912506588675481,-0.921346366383571,-0.6236181087816891,0.4470843553525033,0.3637914703272777,46.03520077297232,0.0139603844170132,1.7417546044535943,71.70913557387638,1.7367849640395112,-0.1369553064501891,-0.604501246424641,-0.2433546093887059,-0.3486318184539848,False,False,False,False,False,False,-0.0407052844645166,-0.0035235745701044,-0.2052087469310645,-0.4686162474068024,-0.5292885038753906,-0.1852467436617855,-0.5266756909767333,-0.5433052203750973,0.0846356188060634,27.0,-0.0134150846787537,0.6771395857498828,0.18174075,58.0,0.1075297259717114,0.11332507597865074,-0.46,-0.4787511253908955,-0.3602004731671837
2021-12-22,-0.0086069631425008,-0.0547507066795658,-0.2095807459424173,-0.5185403381577895,-0.6359154807905628,0.509671757059822,0.4943300773772031,45.97564316219707,0.0146750624667955,1.6344399351488716,63.302489338452006,1.0631726557235694,-0.1195996083032795,-0.5977735182255104,-0.2493310398288673,-0.3050972100933032,False,False,False,False,False,False,-0.0877415903363346,-0.027107082580677,-0.2635761125735176,-0.497761160592567,-0.5339089490518831,-0.1865669336348921,-0.5371868902995245,-0.5472191080057682,0.0753402598012665,45.0,0.0058918016931677,0.664318386581011,0.23927201,48.0,0.14046529780543798,0.12145068483851959,-0.1,-0.38406334404317166,-0.3434133458660751
2021-12-23,0.0158666411679459,-0.0248858725270791,-0.1457186469398421,-0.5525154145631958,-0.5639514202375369,0.5685951805180556,0.5024417531918876,46.11454824194375,0.0153919663255658,1.5020868148883613,52.19279326726398,1.042579171318623,-0.0814379682113888,-0.5841932378968433,-0.2369545637630272,3.1050334016800054,False,False,False,True,False,False,-0.088139089476907,-0.0986728869935179,-0.3206239527936029,-0.5588845656998833,-0.5706881527393276,-0.1913377781488416,-0.5689687795369447,-0.5399776995684399,0.0636019522413914,34.0,0.019594937233043,0.6789898824234069,0.15066308,47.0,0.14301474281189558,0.1233353553541808,-0.32,-0.3680475080323788,-0.34190280742310253
2021-12-24,-0.1088548599072137,-0.1272278523991793,-0.1961214641422027,-0.6181951254487372,-0.8008006623182229,0.4733819380531764,0.2925178252536525,45.29282950173001,0.0145020851868091,1.564376199855403,43.16136106060678,1.0864570672945768,-0.1530815851993059,-0.6189124906738553,-0.3153838252678755,0.3216518432585717,False,False,False,False,False,True,-0.0574037972468141,-0.0617008278340864,-0.355347313684793,-0.4224359504790312,-0.5264404677586025,-0.15079798595726,-0.5323846865634498,-0.5874241335213446,-0.0460973378405456,41.0,0.019594937233043,0.6758803109025293,0.23377898,30.0,0.16570580294756382,0.13046075070904453,-0.18,-0.32103563102428406,-0.3314574650087088
2021-12-25,0.0044140222728761,-0.1119129807209242,-0.1652665014827924,-0.716907733882905,-0.7768124829657089,0.458811834451034,0.2297622250915678,45.333183568573695,0.0140021385054808,1.4699050446557531,37.97809252386028,0.9957342816823138,-0.1310655045229408,-0.6108400486560933,-0.3123089382366638,4.249332536847623,False,True,False,False,False,False,-0.0241548464038049,-0.0841743453117827,-0.4483611984317514,-0.4276782413747081,-0.5147046023323664,-0.1875782197737298,-0.5234253332316624,-0.5855989893072134,-0.0418774838303142,39.0,0.019594937233043,0.6717739943134817,0.258389,22.0,0.18887660124173977,0.13871418589712345,-0.22,-0.295776723268213,-0.3242666608145986
2021-12-26,0.0105569992815,-0.0945654359405764,-0.1539281450077866,-0.6808499649523864,-0.7181972725889294,0.4764052950921189,0.3127876234964954,45.43762661820978,0.01381312993486,1.3594465840924967,35.202201963396966,1.0029205641773724,-0.1074805091497775,-0.6017078025161555,-0.3049321001573917,-0.7763100140041386,False,False,True,False,False,False,0.0041463236324031,-0.1087708197672668,-0.4051959206858616,-0.4532967037410482,-0.5207832541285324,-0.1220672631045372,-0.5831899495140156,-0.1602720098343707,-0.0317090052447282,37.0,0.019594937233043,0.6335009812055485,0.30960873,21.0,0.21905963285469426,0.14973964020657085,-0.26,-0.28683254245115974,-0.3201204246330116
2021-12-27,0.050695849157208,-0.0201120329046716,0.0324064301662408,-0.6594076828354691,-0.753975445653828,0.5473971628671856,0.3821249308862822,45.98793799126425,0.0142854507393728,1.211545810154686,31.86875336157527,1.0195503863474813,-0.0496879352079318,-0.5747026565538573,-0.2691962933673823,-0.444434062169065,False,False,False,False,False,False,-0.082490233847248,-0.1516913353774921,-0.530419268277102,-0.4782269969309946,-0.5087571546769334,-0.2583612389148006,-0.5900454389297295,-0.1166037384001367,0.0186449123113098,40.0,0.0171227214547581,0.6271826061127621,0.32597136,37.0,0.24578756588476458,0.16110942890130664,-0.2,-0.2651244068383698,-0.3123707198179786
2021-12-28,-0.0056286246704982,-0.0415569358406824,0.0227307871066342,-0.6737147776424459,-0.8314262668498278,0.5427589574447391,0.3523862693961785,45.93129075224303,0.0144340267927656,1.146416532092393,26.397416630085125,1.0153481479986777,-0.0426059657172166,-0.5706446400950599,-0.2737509490818283,1.0802638709797985,False,False,False,True,False,False,0.0387594232432075,-0.0696020659529423,-0.4355522253407016,-0.4977354453097249,-0.3879317162507484,-0.3253386530874301,-0.5692570446993088,-0.1215620769879616,0.4637319008592894,41.0,0.0248939193669832,0.637601011526904,0.13412958,43.0,0.2178730703724739,0.1593687937357773,-0.18,-0.24384330512877733,-0.303830673378109
2021-12-29,-0.0588820124144761,-0.0918319851126577,-0.1465826917922236,-0.7599714797738812,-1.5419826247674782,0.4615074334657325,0.1950839919879275,45.32222396493163,0.013705034048482,1.1339255555357386,23.39134330860674,1.006605760295574,-0.0854468129806466,-0.5894408201435959,-0.3158037279836517,-0.9785028342481382,False,False,False,False,False,False,0.0664663730291207,0.0105430895210233,-0.3936092220895442,-0.4472104282791371,-0.3643351981069488,-0.3086100162179302,-0.5801542027594668,-0.171792911302077,0.3800327883024873,27.0,0.0366357973528945,0.6379971759402338,0.004268957,37.0,0.16447204198843368,0.14936235264548928,-0.46,-0.297882478846583,-0.3139061138053278
2021-12-30,0.0154308153505598,-0.0922678109300438,-0.1171536834571229,-0.7783867407322544,-1.4214075000238908,0.2091781822890337,0.1627449657326918,45.52169371431236,0.0133167240803072,1.0396278842697568,21.99687054504804,0.9949615950402944,-0.0626647140871089,-0.5772503769081206,-0.3054306490688796,-0.0284162139573757,False,True,False,False,False,False,-0.0115519783719735,-0.0018747863918285,-0.4327714679795451,-0.4999972952048182,-0.1403468968450059,-0.3489057811646303,-0.6166712998058765,-0.15891388929012,0.4014929676468984,22.0,0.0450949618342467,0.6424562979377739,-0.052611146,44.0,0.11020124496077097,0.13633180433789532,-0.56,-0.36341185913493723,-0.3297831387211131
2021-12-31,-0.0757043419594521,-0.059117292982282,-0.1863451453814614,-0.7618154329014432,-1.618408602899398,0.1779070460847768,0.1226722614761204,44.685776494235306,0.0120928721631139,1.049456947732564,23.345230083741043,0.982660164178351,-0.1211889114653389,-0.6026926402749548,-0.356231890748393,24.302365591397848,False,False,True,False,False,False,-0.0045587183299925,0.0432084110682842,-0.3714998805998124,-0.4335801837143021,0.0749498754353841,-0.2843057815295313,-0.586524944188468,-0.265345605219412,0.299310490604707,28.0,0.0248435720755768,0.6427555424885241,0.013401458,29.0,0.08600129823054817,0.1284008142541524,-0.44,-0.38255889435120294,-0.33689390396491226
2022-01-01,0.0390799559969613,-0.0244513592581971,-0.1363643399791213,-0.6181252817340389,-1.549866662805111,0.1910783217336194,0.1305809658107525,45.23460929449956,0.0116758159044104,0.942948194946534,22.65677185229124,0.9645189028226931,-0.0773983145061237,-0.579172627575581,-0.3307008706657767,-0.3209186101856258,False,True,False,False,False,False,-0.0615051462691527,-0.0003203515173226,-0.3943401550199835,-0.4577675360211202,0.6549741294164859,-0.2688511373818895,-0.5829192842316955,-0.2360669660377641,0.3510927208746379,21.0,0.0248435720755768,0.6546766327744132,0.25007352,11.0,0.12701935425524374,0.13625066638803485,-0.58,-0.43191917076340225,-0.3525781682252405
2022-01-02,0.039146109859819,0.0041377513201219,-0.0904276846204545,-0.5510731865974281,-1.2221555626611276,0.2736511872369899,0.1599631696244972,45.83745778083146,0.0117778190613283,0.8467389349390413,22.833014469704388,0.9862420553774996,-0.0399094069502304,-0.5590456424775117,-0.3043399150841683,-0.7900573230869359,False,False,False,False,False,False,-0.1124508856350766,-0.0745960897930632,-0.4165914520005062,-0.475113885085091,0.2943472101204484,-0.3355312364824003,-0.5975365159922341,-0.2055689140655321,0.4050316058143564,29.0,0.0248435720755768,0.6327220794860536,0.04758586,17.0,0.10716098066512093,0.13053035629169407,-0.42,-0.42893937807255167,-0.35692796382361214
2022-01-03,-0.0395339569647993,-0.0860920548018854,-0.106204087706557,-0.5284837160842242,-1.3745330865731202,0.2090586177906444,0.0810492636865236,45.29528504841475,0.0112619712299317,0.8292487953290807,23.808910273656554,0.9767301387818664,-0.0745872448048436,-0.5721113631090606,-0.3312592547159219,24.747585549064027,False,False,False,False,False,False,-0.0754227410792738,-0.0617033610746671,-0.4006331512388506,-0.3675211319221618,0.177794856786701,-0.2960174955483192,-0.5549645721346593,-0.2363631978033553,0.3505688050804665,29.0,0.0210686682168373,0.5636259266334605,0.090083316,32.0,0.10289156449096908,0.12792086981923081,-0.42,-0.42670453355441373,-0.36099712744789525
2022-01-04,0.1184905689920395,0.0380271388606524,-0.0035297969800301,-0.3080221043266142,-1.0517578086696893,-0.0047682470733332,0.2635300793764225,47.38596661174805,0.0122457312126758,0.6934142855500146,22.59234239104938,1.0378874059046248,0.0445974322960706,-0.5125233243941311,-0.2475774226370629,-0.65765356919586,False,False,False,True,False,False,-0.1043181768284944,-0.2023983379977604,-0.466737256364143,-0.4362014630710205,-0.0273543450247288,-0.3862623592438827,-0.6214739292562483,-0.1403005466403801,0.2236311492182335,23.0,0.0142344352793825,0.5643867935143025,0.027602786,38.0,0.0840693699177914,0.12144873539207131,-0.54,-0.4550284001658103,-0.3725456998706117
2022-01-05,-0.0325584230547429,0.0643507282203856,-0.0274812568922721,-0.2617251010975799,-0.9036859299438575,-0.4681282512916797,0.3965477590798466,46.83337042770311,0.0122528172358014,0.6731376594308099,21.404055330491506,1.0116103344786598,0.0147574677137652,-0.5216192049179099,-0.2719124336114699,-0.5973514771128665,False,False,False,False,False,False,-0.0524379248351324,-0.2430576127741723,-0.4837676064703379,-0.3363603631420881,-0.2011970443095994,-0.4888757192726117,-0.6285795443755289,-0.1678402477751589,0.184433222527707,24.0,-0.0190928805987244,0.5814726204829987,0.1188113,44.0,0.0927548529101024,0.12127857839174641,-0.52,-0.47127130012435775,-0.3820588805241207
2022-01-06,-0.0605391337011925,-0.0116192208313669,-0.1038870317614107,-0.2878780126035136,-1.0779722581122242,-0.3901253306657501,0.3558335468270431,45.8121313687237,0.0113022073804604,0.6718022934501745,20.56466523880737,1.0239977098626614,-0.038883245236777,-0.3934727960660967,-0.3148261334028607,-0.7218732153055397,False,False,False,False,False,False,0.009790289189113,-0.2462491836728857,-0.5105934039543928,-0.3787145589464756,-0.2474825268218846,-0.4881074566249004,-0.6321721305616945,-0.2167238634969145,0.1148559828891319,15.0,-0.0190464489400181,0.5810597702680921,-0.013609443,44.0,0.06616377896760478,0.11257612540777,-0.7,-0.5284534750932683,-0.4025712108128871
2022-01-07,-0.0686542621024803,-0.0045691409743951,-0.0636864339566773,-0.3662553986383625,-1.1442846012461496,-0.2640595889531007,0.3097872372071,44.69623488277066,0.0097295192333271,0.6751323231573289,21.413905461475643,1.0417273276553431,-0.0946420831336155,-0.4208783012015783,-0.3609993059466133,-1.0,False,True,False,False,False,False,0.0479858835250834,-0.3129561386832205,-0.384456400843076,-0.3400813942267443,-0.1809876755558969,-0.4380082272613182,-0.6245736129390173,-0.2686946876751078,0.0408846443399844,18.0,-0.0245058034242122,0.5919428411708006,-0.15933912,54.0,0.009788055469800341,0.09503320667026142,-0.64,-0.5563401063199512,-0.41788919721205575
2022-01-09,-0.0166674026991652,-0.1192914190342835,-0.1151536677141616,-0.296304110301988,-1.0901917099968204,-0.1200316004342486,0.3665704287423826,44.09266276611993,0.0072753086660038,0.6124410619141732,24.25483581108644,1.02033801606238,-0.1107526641816826,-0.3337615138440861,-0.3849394914083318,-0.6759835204782292,False,False,False,False,False,False,0.0426509307815601,-0.3326025532974437,-0.3865738371400865,-0.4345895835511114,-0.0586723767959399,-0.4459891532225281,-0.692443529354972,-0.217037473999627,0.0035811560071766,23.0,-0.0245058034242122,0.5637553207003073,-0.08707591,24.0,-0.017046938749146104,0.0772963400075936,-0.54,-0.5979413098049726,-0.4488291517745463
2022-01-10,0.0013387987525004,-0.0784186633169837,-0.1645107181188692,-0.2685243711629535,-1.0431505758446833,-0.1518014270116938,0.3400373843430589,44.12314311165488,0.0065418518646916,0.5835543792740729,24.87638872530798,1.0192623961505336,-0.100674970931942,-0.3139168413529619,-0.3846051062233464,12.215656943405634,False,False,False,False,False,False,0.0148385436395239,-0.4464506242761782,-0.3849255290806311,-0.4715848314209644,-0.0941211652188727,-0.4530914312226897,-0.7500562519143323,-0.2159885427493126,0.0049256490088278,23.0,-0.0229536401198468,0.5367766609655281,-0.14094353,53.0,-0.0480210858672795,0.06321634857344693,-0.54,-0.5834559823537295,-0.4547111419826401
2022-01-11,0.0867391951685001,-0.1101700371405231,-0.0721428982798709,-0.1810038188009474,-1.1584464486864827,-0.1361988105092327,0.3781641942414284,46.26009499209367,0.0070053675939064,0.5038336133990724,23.6437669290468,1.0724219291861194,-0.0138258922197368,-0.2419284208010387,-0.3293935212504385,-0.8962986718985814,False,False,False,False,False,False,-0.1095033511140992,-0.3933264961111256,-0.4601615756974891,-0.5206733603088698,-0.1230699166488161,-0.4811555813984793,-0.7824709753186972,-0.1449475353206141,0.0959841786212319,21.0,-0.011205719293973,0.5405510242468805,0.0599353,59.0,-0.021031989014889105,0.0630046681198234,-0.58,-0.5825919867652971,-0.4627942941127924
2022-01-12,0.023748784600107,-0.0538628294856731,0.0104878987347124,-0.0216163081840211,-0.6290698947729938,-0.416039829379531,0.4584430235917003,46.892788222150905,0.007503029373084,0.46502803190932,21.404660724282984,0.96911157938735,0.015107780570807,-0.2125224673105256,-0.3141036979717676,8.34837183918501,False,False,False,False,False,False,-0.2011685492012475,-0.3999357531623193,-0.4529777330100058,-0.5182006877121718,-0.093445637909107,-0.4667759544485217,-0.800426911229825,-0.124398031470637,0.1223240022325654,22.0,-0.0147457514496943,0.500378682935324,0.1234649,50.0,0.015092232557575923,0.0669053280653168,-0.56,-0.5769439900739728,-0.4690656299764832
2022-01-13,0.0030663706124038,0.0097426748279232,-0.0018765460034436,-0.0225969559607255,-0.7116225539597079,-0.4158859762780351,0.0780623486766132,46.980753359592015,0.0077398419549112,0.441333605500871,21.44653980696098,0.9690568946449484,0.0174688186674873,-0.199628603886999,-0.3127660430705851,0.1439051918735892,False,False,False,True,False,False,-0.2535570757643202,-0.4317060381933917,-0.4990581362154977,-0.5206583929984583,-0.0838820561824355,-0.4443111257543265,-0.8023299429688476,-0.1217089906352833,0.1754747943378781,21.0,-0.0284619604318916,0.5107368843462786,0.173819,57.0,0.05477392579051928,0.07380298467331889,-0.58,-0.5777079925554796,-0.4762226861070327
2022-01-14,-0.0315268210410865,0.0468701158893169,0.0423009749149218,-0.1645552434861938,-0.9154073954424364,-0.4573272309227396,-0.0002800452347696,46.14635693592149,0.0073822665313978,0.428631668713973,21.49295113107867,0.8870990809705043,-0.0130644488805143,-0.2111057195548914,-0.3346820693037035,-0.7505571338652332,False,False,False,False,False,False,-0.3444149657762683,-0.3975315835916429,-0.45704059680111,-0.4665198901701627,-0.0187177391549711,-0.4182605879018543,-0.7837070158024401,-0.1489667806940097,0.138993895840964,21.0,-0.0080590518578002,0.4801579465808955,0.0011173785,58.0,0.041359788961209926,0.06911359072492941,-0.58,-0.5782809944166096,-0.48291799668077257
2022-01-15,-0.0035414217587922,0.0631575036344676,-0.0003204028408316,-0.1540984722604454,-0.9795859350559812,-0.4022270121185972,0.0473880860595233,46.04914413812615,0.0069786352265425,0.4013849217658857,21.50445965878753,0.8865857640971663,-0.0148113639014513,-0.200743035032568,-0.3375916117548708,-0.8880174589101821,False,False,False,False,False,False,-0.4345254731327874,-0.3941460687938457,-0.4575937753640529,-0.3366917349799569,0.0251204237468186,-0.4349190243716087,-0.7888880776301711,-0.1519753178604841,0.1349673720927848,23.0,-0.0080590518578002,0.4743249627975773,0.17656967,32.0,0.07516225933059906,0.07604624102904795,-0.54,-0.5687107458124572,-0.4866007065723357
2022-01-16,-0.0380584643939817,0.041766441939651,-0.0775249770946324,-0.1856440566193136,-3.4513500120687657,-0.550288676111346,0.1230694618676039,44.97513138565732,0.0061677826717546,0.3913917588193157,20.964507829743333,0.8939991720811121,-0.045622768568135,-0.2162487888240819,-0.3626947760127568,10.968331303288672,False,False,True,False,False,False,-0.3599032744331009,-0.3695633424878946,-0.4328032234081061,-0.3253164128427731,0.0941473382193049,-0.4077420573803612,-0.7795889489764847,-0.1380900112569014,0.0925838974802517,21.0,-0.0080590518578002,0.4635406482768955,0.08498571,28.0,0.07761812216807049,0.07662298100656001,-0.58,-0.5715330593593428,-0.49262646743863664
2022-01-17,-0.0256981136523107,0.0147295295348397,-0.0636891337821439,-0.2004413208662454,-1.1047099016483912,-0.8089087148337538,0.2277729747306076,44.24825614252365,0.005276793163457,0.3771247949028562,20.787949464860656,0.896467470940805,-0.0630793386462666,-0.2210718046559428,-0.3791990823620407,0.0177081213108081,False,True,False,False,False,False,-0.4545443911317923,-0.3612181650276108,-0.325928664945192,-0.0492698139089407,0.1330740108471119,-0.4085584189055275,-0.7929792553321634,-0.1599572947340697,0.0648642491169337,22.0,-0.0080590518578002,0.4638089394435362,0.12297474,52.0,0.088957276245718,0.07961341697250199,-0.56,-0.5686497945195071,-0.49697314695872463
2022-01-18,-0.0439662738084346,-0.1159759394420948,-0.2261459765826181,-0.2376170491758323,-0.9002185361267833,-1.016585980255534,0.2956725690398337,43.01126012785359,0.0041893959133497,0.3697925266577672,22.683924151314788,0.9058536541506572,-0.0977998376771453,-0.2383013332348174,-0.4061484269645011,-0.80655,False,False,False,False,False,False,-0.3187245514647552,-0.3314172110710075,-0.2931326954439115,0.1516979499717182,0.2010094410695012,-0.4042605086506592,-0.7804244067816857,-0.19609069640743,0.0190604258115903,24.0,-0.0256539235156276,0.4643458089568244,0.05089843,54.0,0.07944256443587303,0.07776083710371723,-0.52,-0.5564873458896303,-0.49845875038074244
2022-01-19,-0.084880581616077,-0.224605305658279,-0.2784681351439521,-0.2987400769132126,-2.760582538366548,-1.0911728545738306,0.2604915381559682,40.787979174051095,0.0026550589111368,0.3816634396122774,27.05219892720337,0.9436062832394536,-0.1622615162331087,-0.2828242535376182,-0.4545380962907364,16.66864822951667,False,True,False,False,False,True,-0.2488224565549143,-0.3180030577734732,-0.1232626841124166,1.0071367685274424,0.0890370329439947,-0.3193663794434415,-0.7677961623845924,-0.2615112452374573,-0.0638686957318808,24.0,-0.0313322733747513,0.4654085704708935,0.10041215,58.0,0.08468496150379895,0.07922221230396624,-0.52,-0.5473655094172227,-0.4998485084206946
2022-01-20,-0.0647644464775217,-0.2924361227482047,-0.2826934479202815,-0.3793208016562471,-1.3006671680398183,-1.002938910437936,0.0677635536962562,39.24157801566594,0.0011572204609728,0.3881527093107454,33.21225378384017,0.9576602849354484,-0.2071922094621539,-0.3124028467897833,-0.4886674716310961,-0.8876243417203042,False,True,False,False,False,False,-0.2386638772301139,-0.3507050533883422,-0.175741601075895,0.7416638219615569,0.1905922080005026,-0.3083350943412587,-0.7421219820388029,-0.3078231903576049,-0.1225751571490999,24.0,-0.0409889451415431,0.4394577615015847,0.049182616,56.0,0.07580937517140447,0.07728417384398269,-0.52,-0.540524132062917,-0.5011486046516176
2022-01-21,-0.1613179582685032,-0.4222272599756215,-0.3753571440863044,-0.5320317967822493,-1.0505721349400388,-1.167947277572812,-0.0223600397224274,35.97134198077332,-0.0009620416087022,0.4383141924520157,44.309194257244464,1.0887281013622496,-0.3132460401400138,-0.4020970671366737,-0.564736455022857,-1.0,False,True,False,False,False,False,-0.0810217058695813,-0.10406942873024,-0.0394811118631289,0.7900835928431951,0.3847784493588084,-0.2121126532784828,-0.6445076655955186,-0.4109426955670072,-0.2532926478144801,19.0,-0.0692032269185778,0.5686222383300729,-0.16008084,55.0,0.016836822572753873,0.06197030229126136,-0.62,-0.5603930990471878,-0.5088164366095778
2022-01-23,0.0858955850245163,-0.4461359803496862,-0.4043695384100353,-0.5045521845698206,-1.122747310018558,-1.3053528468880435,-0.031170246516644,36.09173429257922,-0.0035041534380506,0.4238128759763108,65.62404018415465,1.1942990845900234,-0.3266196650237486,-0.4153614505929118,-0.5915560155625486,-0.6533212833258021,False,True,False,False,False,False,-0.0150915754899984,-0.0808682803767101,-0.1528130363062671,0.4125804937391207,0.4064854542778565,-0.2255151004470096,-0.6412434538556946,-0.4482942384721397,-0.3006406248157702,11.0,-0.0692032269185778,0.5676423170617577,0.0014962639,21.0,-0.009647441928001467,0.04805431739489014,-0.78,-0.6489711182140432,-0.5402649564918366
2022-01-24,-0.1856959872831265,-0.6061338539805021,-0.5914043244456624,-0.6946621941258234,-1.4115699280087284,-1.4714746770915326,-0.2358503596747894,33.27432491843075,-0.0045547143387612,0.4899646657580892,75.01870485584115,1.328332545393038,-0.421327511775783,-0.504858471837878,-0.6603782580568118,3.409280500521376,False,False,False,False,False,False,0.1710977476202483,0.1111465352392402,-0.0454055378744138,0.5081518149167793,0.627307086155281,-0.0454055378744138,-0.5847578471173946,-0.5417939947238757,-0.4191638226359361,13.0,-0.0692491141749754,0.5725335767946398,-0.13264723,44.0,-0.04039738925130086,0.03639615296804568,-0.74,-0.6717283386605324,-0.553151088331073
2022-01-25,0.1783790021177453,-0.3837885780543221,-0.499764517496417,-0.526840191289578,-1.2076901562419642,-1.2450374638785071,-0.0504348961974591,38.24275274904344,-0.0036249135682236,0.4035344492223153,78.54531702608756,1.4998498702305112,-0.2891156428806017,-0.3988156399415788,-0.5937600872499907,4.424441291238027,False,False,False,False,False,False,-0.0186307309819277,-0.1101664720116173,-0.2099100477957754,0.2821349122134826,0.4868427224862702,-0.2941019691147324,-0.6693995413879097,-0.4523163286133156,-0.3057391513206912,12.0,-0.0671496754974412,0.5727939618853507,-0.008690523,56.0,-0.0324706726843932,0.03348733516470917,-0.76,-0.6937962539953992,-0.5664961794064877
2022-01-26,0.0127947506608886,-0.2861132457773564,-0.5107185514356354,-0.5647412897858974,-1.2241489726213666,-1.3187167354397256,-0.0173441269187116,38.63062674142499,-0.0025392911152891,0.3798041734062723,82.01357805153992,1.4838818580575062,-0.2625612850221334,-0.3819849707481904,-0.5883036757964294,-0.5385344799398358,False,False,False,False,False,False,-0.0920962052476696,-0.0883938347055603,-0.1970871205426833,0.3520416821436367,0.3045371330301814,-0.278892938404794,-0.6888294164599955,-0.4452638313356528,-0.2967991865178302,23.0,-0.0694670766929173,0.5728890669412272,0.1691581,58.0,0.017936520757167135,0.04224028780452459,-0.54,-0.6553471904965494,-0.5647867484770368
2022-01-27,-0.0513315336978344,-0.2726803329976692,-0.5651164557458739,-0.6104441988132338,-1.2841589764556796,-1.4418704656630614,-0.0676852413684945,37.62892551390398,-0.001848424556051,0.3785664296374235,86.81961925639202,1.4873254841881027,-0.2837300880849021,-0.4034760782029158,-0.6087009367967621,-0.822078934315879,False,False,False,False,False,False,-0.1471638778291526,-0.1185163006272203,-0.1565252506331172,0.4766252853857924,0.2422195963380378,-0.2068949221594885,-0.6519591847163386,-0.4730207914756295,-0.3319847721219192,20.0,-0.0563066064948798,0.5449086443857992,0.060766302,49.0,0.028643966080165353,0.04343551452998494,-0.6,-0.6415103928724121,-0.5670585711559377
2022-01-28,0.0268695988144448,-0.084492775914721,-0.5067200358903424,-0.5246925875843127,-1.284664067358194,-2.066675212351791,-0.0631851541185802,38.51665190118234,-0.000903151683286,0.3458018135776194,90.54070184019292,1.4894376331367158,-0.2489509800784893,-0.3782593947759801,-0.5978868723867273,-0.7508296827293243,False,False,False,True,False,False,-0.0250797249596276,-0.0987753242970524,-0.1145094160948665,0.3851975823806108,0.1684070777085216,-0.2904861040095132,-0.6538772782964368,-0.4586691232271056,0.3272567818425129,24.0,-0.022513847638683,0.5487636091829176,0.00789012,65.0,0.023455504597288703,0.0411422632795768,-0.52,-0.611132794654309,-0.5640225343071676
2022-01-29,0.0020622545508862,0.0689736701875207,-0.5011163595806637,-0.5380611483839862,-1.3164478891162406,-1.9594686484078767,-0.3288829660949526,38.58994627473738,-1.369308265374014e-05,0.3225646235484192,93.78612085213923,1.4864455844538034,-0.2322643031213364,-0.3687204724373191,-0.5969669136148095,2.998401704848162,False,False,True,False,False,False,-0.0316539917119127,-0.1047244282856979,0.0948319897825979,0.45942341262993,0.1151180018098381,-0.3434794506984915,-0.5767592549571436,-0.104567784230026,0.3299967474632833,24.0,-0.022513847638683,0.5459208847077741,-0.051344402,32.0,0.004755527914361905,0.0351753816399642,-0.52,-0.5883495959907318,-0.5611823708034794
